Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
11.767575435251748,2.0,15.0,2.0,82.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
11.744045122410057,1.0,15.0,2.0,20.0,1.0,0.0,6.0,19.02,0.0,0.0,0.0,0.0
11.794345471549745,1.0,15.0,2.0,37.0,1.0,0.0,6.0,36.14,0.0,0.0,0.0,0.0
13.710073372700743,1.0,15.0,1.0,146.0,5.0,0.0,2.0,145.04,0.0,0.0,0.0,0.0
12.676079399771027,2.0,15.0,2.0,91.0,4.0,0.0,7.0,0.0,94.18,0.0,0.0,0.0
12.590147266359477,2.0,15.0,2.0,79.0,3.0,0.0,6.0,0.0,70.04,0.0,0.0,0.0
11.603688960617083,2.0,2.0,2.0,31.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.12703484943049,1.0,15.0,2.0,81.0,4.0,0.0,7.0,85.21,0.0,0.0,0.0,0.0
11.51792295668052,2.0,2.0,2.0,26.0,1.0,0.0,7.0,0.0,25.95,0.0,0.0,0.0
12.942760521591445,2.0,15.0,2.0,93.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.147388951394372,1.0,15.0,2.0,49.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.660331092405906,2.0,15.0,2.0,71.0,3.0,0.0,2.0,71.9,0.0,0.0,0.0,0.0
12.77422616877261,2.0,15.0,2.0,86.0,4.0,0.0,2.0,0.0,86.79,0.0,0.0,0.0
11.603688960617083,1.0,15.0,2.0,19.0,1.0,0.0,6.0,20.16,0.0,0.0,0.0,0.0
12.259618151783465,1.0,15.0,2.0,40.0,1.0,0.0,6.0,38.66,0.0,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,43.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,30.0,1.0,0.0,6.0,21.69,0.0,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,15.0,1.0,0.0,6.0,17.66,0.0,0.0,0.0,0.0
12.013706813470414,2.0,2.0,2.0,52.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
11.825185509295043,1.0,15.0,2.0,55.0,3.0,0.0,7.0,54.94,0.0,0.0,0.0,0.0
11.524369728854486,1.0,15.0,2.0,18.0,1.0,0.0,2.0,18.18,0.0,0.0,0.0,0.0
12.409017571151187,1.0,15.0,2.0,65.0,3.0,0.0,2.0,65.63,0.0,0.0,0.0,0.0
11.678448377988165,1.0,15.0,2.0,19.0,1.0,0.0,2.0,19.29,0.0,0.0,0.0,0.0
12.637858308703688,1.0,15.0,2.0,47.0,2.0,0.0,5.0,46.14,0.0,0.0,0.0,0.0
12.973401545524444,1.0,15.0,2.0,84.0,4.0,0.0,2.0,84.85,0.0,0.0,0.0,0.0
12.07254696717504,2.0,2.0,2.0,38.0,1.0,0.0,6.0,41.28,0.0,0.0,0.0,0.0
12.328294703023394,1.0,15.0,2.0,52.0,2.0,0.0,6.0,54.76,0.0,0.0,0.0,0.0
13.189388180180583,2.0,15.0,2.0,94.0,3.0,0.0,5.0,0.0,89.0,0.0,0.0,0.0
13.060915541840417,2.0,15.0,2.0,95.0,4.0,0.0,6.0,0.0,97.27,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,42.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,36.0,1.0,0.0,6.0,38.05,0.0,0.0,0.0,0.0
12.91164481522143,0.0,15.0,2.0,24.0,1.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0
12.91164481522143,0.0,15.0,2.0,40.0,2.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0
12.91164481522143,0.0,15.0,2.0,22.0,1.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0
12.468440756144114,3.0,2.0,2.0,77.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
11.724004532183379,1.0,15.0,2.0,25.0,1.0,0.0,6.0,25.05,0.0,0.0,0.0,0.0
12.69771850797869,2.0,15.0,2.0,66.0,3.0,0.0,6.0,0.0,66.38,0.0,0.0,0.0
12.876465396508989,2.0,15.0,2.0,59.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.682309930111785,2.0,0.0,2.0,69.0,3.0,0.0,6.0,0.0,68.08,0.0,0.0,0.0
13.216947839393717,1.0,15.0,2.0,136.0,5.0,0.0,7.0,119.07,0.0,0.0,0.0,0.0
13.399996629152975,1.0,10.0,2.0,88.0,3.0,0.0,5.0,85.71,0.0,0.0,0.0,0.0
13.06053052597237,2.0,5.0,2.0,87.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.779875885354993,1.0,15.0,2.0,66.0,3.0,0.0,2.0,63.65,0.0,0.0,0.0,0.0
13.8924725250259,1.0,15.0,2.0,157.0,4.0,0.0,5.0,161.84,0.0,0.0,0.0,0.0
12.757082940769225,2.0,2.0,2.0,95.0,5.0,0.0,2.0,94.33,0.0,0.0,0.0,0.0
12.303657509006147,1.0,15.0,2.0,45.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.20031107953946,2.0,2.0,2.0,56.0,3.0,0.0,2.0,0.0,55.34,0.0,0.0,0.0
11.823354355742923,2.0,15.0,2.0,82.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
13.429849547739444,2.0,15.0,2.0,103.0,4.0,0.0,5.0,103.86,0.0,0.0,0.0,0.0
12.591338447675579,1.0,15.0,2.0,68.0,3.0,0.0,2.0,68.55,0.0,0.0,0.0,0.0
12.421712111491429,2.0,15.0,2.0,63.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.740373555879943,2.0,15.0,2.0,97.0,5.0,0.0,6.0,89.36,0.0,0.0,0.0,0.0
11.904974309480183,2.0,15.0,2.0,86.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.329179263520874,1.0,5.0,2.0,51.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13.146081857144738,1.0,5.0,2.0,95.0,3.0,0.0,5.0,96.0,0.0,0.0,0.0,0.0
12.805516105239365,2.0,15.0,2.0,83.0,4.0,0.0,6.0,86.89,0.0,0.0,0.0,0.0
12.230770136157428,1.0,2.0,2.0,36.0,2.0,0.0,5.0,42.95,0.0,0.0,0.0,0.0
12.429220196836383,1.0,5.0,2.0,60.0,3.0,0.0,2.0,58.5,0.0,0.0,0.0,0.0
13.4390715859844,1.0,15.0,2.0,135.0,5.0,0.0,2.0,134.06,0.0,0.0,0.0,0.0
12.819908725726677,1.0,2.0,2.0,76.0,2.0,0.0,2.0,78.11,0.0,0.0,0.0,0.0
12.676079399771027,1.0,2.0,2.0,65.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
11.389638560778947,1.0,2.0,2.0,17.0,1.0,0.0,7.0,17.05,0.0,0.0,0.0,0.0
12.092349482427034,1.0,15.0,2.0,42.0,2.0,0.0,2.0,42.45,0.0,0.0,0.0,0.0
12.785493861878301,2.0,15.0,2.0,72.0,3.0,0.0,2.0,72.01,0.0,0.0,0.0,0.0
12.32674483688725,1.0,15.0,2.0,69.0,3.0,0.0,7.0,69.9,0.0,0.0,0.0,0.0
12.57002454806453,2.0,15.0,2.0,74.0,4.0,0.0,2.0,74.4,0.0,0.0,0.0,0.0
13.28787951079572,2.0,15.0,2.0,119.0,5.0,0.0,6.0,118.7,0.0,0.0,0.0,0.0
12.25486757159303,1.0,5.0,2.0,44.0,1.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0
12.417147664184915,1.0,15.0,2.0,38.0,2.0,0.0,5.0,38.07,0.0,0.0,0.0,0.0
12.612707069721742,2.0,0.0,2.0,78.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.608202196848836,1.0,2.0,2.0,74.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12.880294363972055,1.0,15.0,2.0,84.0,5.0,0.0,6.0,81.26,0.0,0.0,0.0,0.0
13.44081856306726,1.0,15.0,2.0,110.0,6.0,0.0,2.0,109.0,0.0,0.0,0.0,0.0
13.44081856306726,1.0,15.0,2.0,36.0,1.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0
11.951186847493476,2.0,15.0,2.0,63.0,3.0,0.0,7.0,0.0,62.39,0.0,0.0,0.0
12.432016272969701,2.0,15.0,2.0,50.0,2.0,0.0,6.0,0.0,47.5,0.0,0.0,0.0
12.817239408936238,2.0,15.0,2.0,75.0,4.0,0.0,2.0,0.0,75.77,0.0,0.0,0.0
11.951186847493476,2.0,15.0,2.0,37.0,2.0,0.0,2.0,37.42,0.0,0.0,0.0,0.0
13.055413417751259,1.0,15.0,2.0,83.0,3.0,0.0,5.0,86.24,0.0,0.0,0.0,0.0
11.608244735642321,1.0,0.0,2.0,22.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0
12.25486757159303,2.0,0.0,2.0,56.0,2.0,0.0,2.0,56.54,0.0,0.0,0.0,0.0
13.652992804936396,2.0,15.0,2.0,57.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13.652992804936396,2.0,15.0,2.0,115.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12.75014250498702,2.0,15.0,2.0,73.0,3.0,0.0,2.0,84.13,0.0,0.0,0.0,0.0
11.744045122410057,1.0,15.0,2.0,52.0,3.0,0.0,7.0,50.13,0.0,0.0,0.0,0.0
12.19602736016897,1.0,15.0,2.0,47.0,2.0,0.0,7.0,46.71,0.0,0.0,0.0,0.0
12.04355959836804,1.0,15.0,2.0,67.0,3.0,0.0,7.0,68.35,0.0,0.0,0.0,0.0
11.982935344196433,2.0,15.0,2.0,44.0,2.0,0.0,2.0,0.0,44.11,0.0,0.0,0.0
12.235150749730654,2.0,15.0,2.0,57.0,3.0,0.0,6.0,0.0,57.58,0.0,0.0,0.0
11.736077016252437,1.0,15.0,2.0,23.0,1.0,0.0,2.0,23.9,0.0,0.0,0.0,0.0
11.580593459194764,2.0,15.0,2.0,32.0,2.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0
11.580593459194764,1.0,3.0,2.0,18.0,1.0,0.0,6.0,17.18,0.0,0.0,0.0,0.0
12.04355959836804,2.0,15.0,2.0,43.0,2.0,0.0,2.0,43.18,0.0,0.0,0.0,0.0
12.487488878546145,2.0,15.0,2.0,45.0,2.0,0.0,6.0,50.93,0.0,0.0,0.0,0.0
12.096821236822512,1.0,15.0,2.0,36.0,1.0,0.0,7.0,35.91,0.0,0.0,0.0,0.0
12.165255859329688,1.0,15.0,2.0,54.0,3.0,0.0,2.0,54.24,0.0,0.0,0.0,0.0
12.180759965737863,1.0,2.0,2.0,46.0,2.0,0.0,6.0,47.2,0.0,0.0,0.0,0.0
14.059633299055456,0.0,2.0,1.0,72.0,3.0,401.0,6.0,0.0,0.0,0.0,0.0,0.0
11.697918450319342,1.0,15.0,2.0,32.0,2.0,0.0,7.0,32.28,0.0,0.0,0.0,0.0
11.70932249586873,1.0,15.0,2.0,27.0,1.0,0.0,2.0,26.76,0.0,0.0,0.0,0.0
12.388398368982115,2.0,15.0,2.0,58.0,2.0,0.0,2.0,0.0,58.57,0.0,0.0,0.0
12.345838935721968,2.0,15.0,2.0,64.0,2.0,0.0,5.0,0.0,62.49,0.0,0.0,0.0
12.899222326086994,2.0,15.0,2.0,81.0,4.0,0.0,2.0,0.0,81.37,0.0,0.0,0.0
12.621491384816093,1.0,15.0,2.0,62.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.6410997921206,2.0,15.0,2.0,87.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.310437165348775,1.0,15.0,2.0,43.0,2.0,0.0,6.0,44.04,0.0,0.0,0.0,0.0
12.565497305532237,1.0,10.0,2.0,83.0,4.0,0.0,6.0,83.35,0.0,0.0,0.0,0.0
13.554147092530322,2.0,15.0,2.0,136.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.190964083849375,2.0,15.0,2.0,32.0,2.0,0.0,5.0,0.0,27.78,0.0,0.0,0.0
12.621986310191451,2.0,15.0,2.0,54.0,2.0,0.0,6.0,56.04,0.0,0.0,0.0,0.0
11.470028402317833,3.0,15.0,2.0,20.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13.451668563394815,2.0,15.0,2.0,111.0,5.0,0.0,5.0,0.0,112.44,0.0,0.0,0.0
12.509877789891931,2.0,15.0,2.0,69.0,3.0,0.0,7.0,69.44,69.44,0.0,0.0,0.0
12.447060044238079,1.0,15.0,2.0,69.0,3.0,0.0,2.0,69.75,0.0,0.0,0.0,0.0
12.586223364451623,1.0,15.0,2.0,74.0,4.0,0.0,7.0,75.1,0.0,0.0,0.0,0.0
12.30750495588218,1.0,15.0,2.0,41.0,2.0,0.0,7.0,41.26,0.0,0.0,0.0,0.0
12.206077645517674,2.0,5.0,2.0,42.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13.230052978635383,3.0,15.0,2.0,70.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.887908594631655,2.0,15.0,2.0,74.0,3.0,0.0,7.0,76.14,0.0,0.0,0.0,0.0
12.962196972666593,2.0,15.0,2.0,79.0,3.0,0.0,6.0,0.0,80.66,0.0,0.0,0.0
12.685410698175234,1.0,2.0,2.0,83.0,3.0,0.0,6.0,81.33,0.0,0.0,0.0,0.0
13.087007665501693,2.0,15.0,2.0,110.0,5.0,0.0,2.0,0.0,109.35,0.0,0.0,0.0
12.417147664184915,2.0,15.0,2.0,88.0,4.0,0.0,2.0,84.13,0.0,0.0,0.0,0.0
12.956783296772356,2.0,15.0,2.0,90.0,5.0,0.0,6.0,96.68,0.0,0.0,0.0,0.0
12.696708827196783,2.0,15.0,2.0,65.0,3.0,0.0,2.0,65.28,0.0,0.0,0.0,0.0
13.114353382880504,3.0,15.0,2.0,66.0,2.0,0.0,5.0,0.0,0.0,73.8,0.0,0.0
13.044403998094442,2.0,15.0,2.0,68.0,3.0,0.0,5.0,0.0,63.98,0.0,0.0,0.0
13.066112551581748,2.0,5.0,2.0,92.0,4.0,0.0,2.0,89.74,0.0,0.0,0.0,0.0
12.394628892852941,2.0,15.0,2.0,67.0,3.0,0.0,2.0,0.0,66.95,0.0,0.0,0.0
11.835016210489899,1.0,14.0,2.0,48.0,2.0,0.0,7.0,46.54,0.0,0.0,0.0,0.0
12.314931534737134,2.0,15.0,2.0,25.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.793862088206213,2.0,15.0,2.0,80.0,3.0,0.0,5.0,0.0,76.85,0.0,0.0,0.0
13.038983942375959,1.0,15.0,2.0,59.0,2.0,0.0,6.0,59.35,0.0,0.0,0.0,0.0
12.151077771901242,1.0,15.0,2.0,46.0,2.0,0.0,2.0,45.21,0.0,0.0,0.0,0.0
12.971542813248437,2.0,15.0,2.0,106.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
11.225256725762893,1.0,15.0,2.0,27.0,1.0,0.0,2.0,28.85,0.0,0.0,0.0,0.0
12.896217824589245,2.0,3.0,2.0,95.0,5.0,0.0,7.0,96.34,0.0,0.0,0.0,0.0
12.218500103788143,1.0,15.0,2.0,58.0,2.0,0.0,2.0,51.33,0.0,0.0,0.0,0.0
12.180759965737863,2.0,15.0,2.0,45.0,2.0,0.0,2.0,0.0,46.57,0.0,0.0,0.0
12.57487722707543,2.0,15.0,2.0,67.0,3.0,0.0,2.0,66.21,0.0,0.0,0.0,0.0
12.604852121186608,1.0,15.0,2.0,58.0,2.0,0.0,5.0,58.38,0.0,0.0,0.0,0.0
12.069685751267224,1.0,2.0,2.0,41.0,2.0,0.0,7.0,41.55,0.0,0.0,0.0,0.0
12.739640688812674,0.0,15.0,1.0,84.0,4.0,166.0,7.0,0.0,0.0,0.0,0.0,0.0
12.28765724080691,2.0,15.0,2.0,68.0,2.0,0.0,2.0,0.0,68.0,0.0,0.0,0.0
12.434545968345272,1.0,15.0,2.0,38.0,1.0,0.0,2.0,43.7,0.0,0.0,0.0,0.0
13.064524496805262,2.0,15.0,2.0,81.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.409017571151187,3.0,15.0,2.0,60.0,2.0,0.0,6.0,58.27,0.0,0.0,0.0,0.0
11.49273296168228,1.0,15.0,2.0,18.0,1.0,0.0,7.0,18.06,0.0,0.0,0.0,0.0
12.02874460037869,2.0,15.0,2.0,38.0,2.0,0.0,6.0,0.0,37.67,0.0,0.0,0.0
12.721948495409647,1.0,5.0,2.0,62.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13.49446609880608,2.0,15.0,2.0,111.0,4.0,0.0,5.0,0.0,112.33,0.0,0.0,0.0
12.271022019756055,2.0,15.0,2.0,67.0,4.0,0.0,6.0,0.0,67.56,0.0,0.0,0.0
13.180634172318978,2.0,15.0,2.0,105.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13.652992804936396,0.0,15.0,1.0,154.0,5.0,498.0,7.0,0.0,0.0,0.0,0.0,0.0
13.345508528717259,2.0,15.0,2.0,124.0,4.0,0.0,2.0,125.02,0.0,0.0,0.0,0.0
12.48124302213235,2.0,15.0,2.0,65.0,3.0,0.0,7.0,0.0,65.77,0.0,0.0,0.0
11.775297421715827,2.0,15.0,2.0,37.0,1.0,0.0,2.0,37.1,0.0,0.0,0.0,0.0
11.982310152711182,2.0,15.0,2.0,35.0,1.0,0.0,2.0,0.0,40.34,0.0,0.0,0.0
12.596596689769038,2.0,15.0,2.0,80.0,2.0,0.0,6.0,0.0,75.55,0.0,0.0,0.0
12.959846800844963,3.0,15.0,2.0,76.0,3.0,0.0,5.0,73.51,0.0,0.0,0.0,0.0
12.899222326086994,1.0,15.0,2.0,100.0,4.0,0.0,2.0,88.42,0.0,0.0,0.0,0.0
11.082157933374816,1.0,2.0,2.0,19.0,1.0,0.0,6.0,19.4,0.0,0.0,0.0,0.0
12.786893438315085,2.0,15.0,2.0,87.0,3.0,0.0,2.0,0.0,86.48,0.0,0.0,0.0
12.417147664184915,3.0,15.0,2.0,36.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
11.135333272776109,2.0,7.0,2.0,50.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.338783701770794,2.0,15.0,2.0,52.0,1.0,0.0,6.0,46.79,0.0,0.0,0.0,0.0
12.611541086966115,2.0,15.0,2.0,75.0,3.0,0.0,7.0,76.1,0.0,0.0,0.0,0.0
12.706850963741102,2.0,5.0,2.0,87.0,4.0,0.0,7.0,87.7,0.0,0.0,0.0,0.0
11.738075002947175,2.0,5.0,2.0,38.0,1.0,0.0,2.0,32.92,0.0,0.0,0.0,0.0
12.678264503855369,2.0,5.0,2.0,68.0,3.0,0.0,2.0,0.0,69.64,0.0,0.0,0.0
11.852969885168331,2.0,2.0,2.0,42.0,2.0,0.0,7.0,0.0,41.19,0.0,0.0,0.0
12.54254845357358,1.0,15.0,2.0,54.0,1.0,0.0,5.0,52.74,0.0,0.0,0.0,0.0
12.754283645402158,1.0,15.0,2.0,64.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13.677972291388485,1.0,15.0,2.0,201.0,1.0,0.0,2.0,243.23,0.0,0.0,0.0,0.0
10.838723289151389,1.0,11.0,2.0,18.0,1.0,0.0,7.0,18.15,0.0,0.0,0.0,0.0
12.650761671914688,1.0,15.0,2.0,53.0,2.0,0.0,5.0,53.22,0.0,0.0,0.0,0.0
11.482270362010594,1.0,15.0,2.0,18.0,1.0,0.0,7.0,18.5,0.0,0.0,0.0,0.0
13.05247939470998,2.0,15.0,2.0,93.0,4.0,0.0,7.0,0.0,94.09,0.0,0.0,0.0
12.371591321286905,1.0,15.0,2.0,79.0,4.0,0.0,6.0,75.57,0.0,0.0,0.0,0.0
11.863589378812122,1.0,15.0,2.0,24.0,1.0,0.0,6.0,23.95,0.0,0.0,0.0,0.0
12.810391344620207,1.0,15.0,2.0,35.0,2.0,0.0,5.0,64.51,0.0,0.0,0.0,0.0
12.810391344620207,1.0,15.0,2.0,29.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
11.663076729214897,1.0,2.0,2.0,35.0,2.0,0.0,7.0,34.37,0.0,0.0,0.0,0.0
10.990044128923504,2.0,15.0,2.0,35.0,1.0,0.0,6.0,0.0,30.69,0.0,0.0,0.0
12.354496960983985,2.0,9.0,2.0,61.0,3.0,0.0,7.0,0.0,61.03,0.0,0.0,0.0
11.599112335481124,1.0,15.0,2.0,19.0,1.0,0.0,6.0,19.5,0.0,0.0,0.0,0.0
12.743737843806207,1.0,15.0,2.0,66.0,3.0,0.0,2.0,66.08,0.0,0.0,0.0,0.0
11.561725152903833,1.0,3.0,2.0,18.0,1.0,0.0,6.0,17.1,0.0,0.0,0.0,0.0
11.907814846706207,1.0,15.0,2.0,35.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
13.038983942375959,2.0,15.0,2.0,84.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.451764072104638,1.0,15.0,2.0,54.0,2.0,0.0,2.0,60.2,0.0,0.0,0.0,0.0
12.934661774079316,2.0,15.0,2.0,98.0,5.0,0.0,6.0,98.9,0.0,0.0,0.0,0.0
12.994532278619134,2.0,14.0,2.0,100.0,5.0,0.0,2.0,101.51,0.0,0.0,0.0,0.0
11.835016210489899,1.0,5.0,2.0,31.0,1.0,0.0,2.0,31.52,0.0,0.0,0.0,0.0
13.8851215050698,3.0,15.0,2.0,183.0,7.0,0.0,5.0,0.0,0.0,193.57,0.0,0.0
12.316947429625694,2.0,15.0,2.0,65.0,4.0,0.0,7.0,0.0,65.37,0.0,0.0,0.0
12.358798024384122,1.0,15.0,2.0,52.0,2.0,0.0,2.0,52.73,0.0,0.0,0.0,0.0
13.76421831620775,1.0,15.0,2.0,160.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
11.626263078808801,1.0,15.0,2.0,28.0,1.0,0.0,2.0,28.28,0.0,0.0,0.0,0.0
13.160335234137882,1.0,15.0,2.0,84.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.206077645517674,2.0,10.0,2.0,47.0,2.0,0.0,2.0,0.0,47.27,0.0,0.0,0.0
12.94323910384853,2.0,15.0,2.0,79.0,3.0,0.0,2.0,79.69,0.0,0.0,0.0,0.0
11.289794413577894,1.0,15.0,2.0,17.0,1.0,0.0,6.0,17.42,0.0,0.0,0.0,0.0
12.611541086966115,1.0,15.0,1.0,70.0,3.0,0.0,6.0,63.77,0.0,0.0,0.0,0.0
12.886896707401087,2.0,15.0,2.0,67.0,3.0,0.0,5.0,69.26,0.0,0.0,0.0,0.0
12.358798024384122,1.0,15.0,2.0,55.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13.519596024941547,0.0,15.0,1.0,50.0,3.0,1363.0,2.0,0.0,0.0,0.0,0.0,0.0
12.691583538230217,2.0,2.0,2.0,61.0,3.0,0.0,7.0,60.59,0.0,0.0,0.0,0.0
11.49273296168228,1.0,15.0,2.0,19.0,1.0,0.0,2.0,23.2,0.0,0.0,0.0,0.0
13.507627138738266,2.0,2.0,2.0,97.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
12.857879468076053,2.0,14.0,2.0,75.0,3.0,0.0,6.0,82.69,0.0,0.0,0.0,0.0
13.06991362510334,1.0,15.0,2.0,99.0,4.0,0.0,2.0,100.16,0.0,0.0,0.0,0.0
12.206077645517674,1.0,15.0,2.0,17.0,1.0,0.0,6.0,18.26,0.0,0.0,0.0,0.0
12.206077645517674,1.0,15.0,2.0,17.0,1.0,0.0,6.0,17.3,0.0,0.0,0.0,0.0
12.206077645517674,1.0,15.0,2.0,21.0,1.0,0.0,6.0,20.88,0.0,0.0,0.0,0.0
11.542493975902508,1.0,15.0,2.0,25.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
11.91170829631447,2.0,2.0,2.0,53.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
12.04355959836804,2.0,15.0,2.0,47.0,2.0,0.0,2.0,47.81,0.0,0.0,0.0,0.0
13.36515424983769,1.0,15.0,2.0,99.0,3.0,0.0,5.0,99.31,0.0,0.0,0.0,0.0
11.695255355062795,1.0,3.0,2.0,47.0,2.0,0.0,7.0,47.79,0.0,0.0,0.0,0.0
12.563837994760918,2.0,15.0,2.0,84.0,5.0,0.0,6.0,0.0,84.92,0.0,0.0,0.0
12.40410759774362,1.0,15.0,2.0,58.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12.169413847867123,1.0,15.0,2.0,78.0,3.0,0.0,6.0,79.05,0.0,0.0,0.0,0.0
12.109099083071655,2.0,15.0,2.0,48.0,2.0,0.0,2.0,50.13,0.0,0.0,0.0,0.0
12.15214958053555,1.0,15.0,2.0,30.0,1.0,0.0,5.0,34.77,0.0,0.0,0.0,0.0
12.00579687207606,1.0,15.0,2.0,42.0,2.0,0.0,6.0,41.1,0.0,0.0,0.0,0.0
12.59113434590973,2.0,2.0,2.0,70.0,3.0,0.0,7.0,0.0,71.63,0.0,0.0,0.0
12.100717685412471,1.0,15.0,2.0,52.0,3.0,0.0,2.0,52.05,0.0,0.0,0.0,0.0
11.156264806643742,1.0,15.0,2.0,24.0,1.0,0.0,6.0,21.22,0.0,0.0,0.0,0.0
12.495007682693725,1.0,15.0,2.0,66.0,3.0,0.0,2.0,66.78,0.0,0.0,0.0,0.0
12.290648141502395,2.0,15.0,2.0,55.0,2.0,0.0,5.0,0.0,49.3,0.0,0.0,0.0
13.112315061750808,0.0,15.0,1.0,87.0,4.0,310.0,7.0,0.0,0.0,0.0,0.0,0.0
12.037127227969458,2.0,15.0,2.0,31.0,1.0,0.0,6.0,30.2,0.0,0.0,0.0,0.0
12.579637646012484,1.0,15.0,2.0,79.0,3.0,0.0,7.0,79.65,0.0,0.0,0.0,0.0
12.031725210748633,2.0,2.0,2.0,63.0,4.0,0.0,7.0,65.37,0.0,0.0,0.0,0.0
11.951186847493476,2.0,0.0,2.0,45.0,2.0,0.0,6.0,0.0,45.16,0.0,0.0,0.0
12.367345048436391,2.0,15.0,2.0,66.0,3.0,0.0,2.0,0.0,66.25,0.0,0.0,0.0
12.19602736016897,2.0,5.0,2.0,42.0,1.0,0.0,2.0,0.0,42.22,0.0,0.0,0.0
12.091228412360461,1.0,15.0,2.0,56.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13.08468435523455,2.0,15.0,2.0,79.0,4.0,0.0,7.0,79.6,0.0,0.0,0.0,0.0
11.951186847493476,1.0,15.0,2.0,60.0,2.0,0.0,2.0,45.49,0.0,0.0,0.0,0.0
10.9525769086256,1.0,5.0,2.0,20.0,1.0,0.0,2.0,20.32,0.0,0.0,0.0,0.0
12.765691290604371,2.0,2.0,2.0,85.0,3.0,0.0,5.0,88.1,0.0,0.0,0.0,0.0
12.445093483000798,2.0,5.0,2.0,52.0,1.0,0.0,2.0,0.0,52.65,0.0,0.0,0.0
13.032550261023998,3.0,15.0,2.0,66.0,2.0,0.0,5.0,72.75,0.0,0.0,0.0,0.0
12.676079399771027,2.0,15.0,2.0,70.0,3.0,0.0,7.0,53.84,0.0,0.0,0.0,0.0
12.855792879125431,1.0,15.0,2.0,90.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
