Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
12.743828376826729,2.0,3.0,2.0,105.0,4.0,0.0,0.0,100.06,0.0,0.0,0.0,0.0
10.933124826700707,1.0,16.0,2.0,15.0,1.0,0.0,0.0,15.01,0.0,0.0,0.0,0.0
11.995357787034976,1.0,16.0,2.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.151924121391561,0.0,16.0,1.0,120.0,4.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0
13.151924121391561,0.0,16.0,1.0,17.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
10.821796246953596,1.0,1.0,2.0,18.0,1.0,0.0,0.0,18.36,0.0,0.0,0.0,0.0
11.970356641102999,3.0,16.0,2.0,55.0,3.0,0.0,0.0,0.0,74.39,74.39,0.0,0.0
12.40989473377013,0.0,2.0,1.0,89.0,5.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
12.70836496398791,0.0,2.0,1.0,108.0,5.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0
12.873904582205107,0.0,16.0,1.0,155.0,6.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0
11.678448377988165,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.83,0.0,0.0,0.0,0.0
12.417147664184915,5.0,16.0,2.0,75.0,4.0,0.0,0.0,71.84,71.84,0.0,0.0,0.0
11.849404844423074,1.0,2.0,2.0,43.0,2.0,0.0,0.0,44.63,0.0,0.0,0.0,0.0
12.971542813248437,1.0,16.0,2.0,102.0,4.0,0.0,0.0,103.69,0.0,0.0,0.0,0.0
12.834683971615659,2.0,16.0,2.0,85.0,4.0,0.0,0.0,85.91,0.0,0.0,0.0,0.0
10.596659732783579,1.0,16.0,2.0,9.0,1.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0
12.100717685412471,2.0,16.0,2.0,54.0,2.0,0.0,0.0,0.0,55.01,0.0,0.0,0.0
11.60186082325361,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.01,0.0,0.0,0.0,0.0
12.644330802262578,0.0,2.0,1.0,100.0,3.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
12.821260987319457,0.0,16.0,1.0,90.0,4.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0
12.660331092405906,5.0,13.0,2.0,88.0,4.0,0.0,0.0,90.27,0.0,0.0,0.0,0.0
11.362114203075018,1.0,16.0,2.0,25.0,1.0,0.0,0.0,25.93,0.0,0.0,0.0,0.0
12.706850963741102,0.0,16.0,2.0,76.0,4.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
12.278397958261774,2.0,11.0,2.0,67.0,3.0,0.0,0.0,0.0,66.74,0.0,0.0,0.0
12.476103599529843,0.0,1.0,1.0,66.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
9.852246888342531,2.0,16.0,2.0,8.0,0.0,0.0,0.0,0.0,7.05,0.0,0.0,0.0
13.753636218075409,0.0,16.0,1.0,105.0,5.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0
13.753636218075409,0.0,16.0,1.0,46.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
11.782960235741939,2.0,2.0,2.0,45.0,2.0,0.0,0.0,0.0,43.64,0.0,0.0,0.0
11.156264806643742,1.0,3.0,2.0,21.0,1.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0
11.440365524765756,2.0,16.0,2.0,47.0,2.0,0.0,0.0,0.0,46.44,0.0,0.0,0.0
11.277215789596893,2.0,16.0,2.0,50.0,2.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0
11.51493344762302,2.0,16.0,2.0,29.0,1.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0
11.440365524765756,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0.0,47.09,0.0,0.0,0.0
11.225256725762893,2.0,16.0,2.0,40.0,2.0,0.0,0.0,0.0,38.56,0.0,0.0,0.0
12.644330802262578,2.0,3.0,2.0,79.0,4.0,0.0,0.0,0.0,82.16,0.0,0.0,0.0
11.135974924760266,1.0,16.0,2.0,16.0,1.0,0.0,0.0,13.05,0.0,0.0,0.0,0.0
12.853178505386333,0.0,16.0,1.0,110.0,5.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0
12.273735966890268,1.0,16.0,2.0,94.0,4.0,0.0,0.0,86.45,0.0,0.0,0.0,0.0
12.506180941677357,0.0,16.0,1.0,60.0,3.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0
12.506180941677357,0.0,16.0,1.0,60.0,3.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0
11.51293546492023,1.0,0.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.278397958261774,2.0,16.0,2.0,78.0,4.0,0.0,0.0,0.0,78.14,0.0,0.0,0.0
12.013706813470414,3.0,16.0,2.0,30.0,2.0,0.0,0.0,46.88,0.0,0.0,0.0,0.0
12.723782518382304,2.0,16.0,2.0,80.0,3.0,0.0,0.0,0.0,80.5,0.0,0.0,0.0
12.765691290604371,2.0,16.0,2.0,75.0,3.0,0.0,0.0,85.79,0.0,0.0,0.0,0.0
12.91164481522143,2.0,13.0,2.0,93.0,4.0,0.0,0.0,0.0,89.02,0.0,0.0,0.0
12.04355959836804,2.0,2.0,2.0,79.0,4.0,0.0,0.0,75.63,0.0,0.0,0.0,0.0
12.180759965737863,1.0,16.0,2.0,73.0,3.0,0.0,0.0,73.77,0.0,0.0,0.0,0.0
12.621491384816093,0.0,16.0,1.0,94.0,4.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
11.326607934898927,1.0,8.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.956816098358711,1.0,3.0,2.0,53.0,2.0,0.0,0.0,54.14,0.0,0.0,0.0,0.0
12.33270970174018,2.0,16.0,2.0,64.0,3.0,0.0,0.0,62.34,0.0,0.0,0.0,0.0
11.983403981439174,3.0,3.0,2.0,65.0,3.0,0.0,0.0,0.0,64.07,0.0,0.0,0.0
13.190023895035274,4.0,16.0,2.0,180.0,9.0,0.0,0.0,189.17,0.0,0.0,0.0,0.0
11.758120094311845,0.0,15.0,1.0,72.0,4.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0
11.918397239722838,1.0,13.0,2.0,39.0,2.0,0.0,0.0,40.52,0.0,0.0,0.0,0.0
11.695255355062795,1.0,16.0,2.0,42.0,2.0,0.0,0.0,34.38,0.0,0.0,0.0,0.0
14.06627005452127,0.0,16.0,1.0,102.0,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
14.06627005452127,0.0,16.0,1.0,115.0,4.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,0.0,15.0,1.0,105.0,4.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0
11.434974734252892,1.0,16.0,2.0,68.0,3.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0
13.910821646859095,0.0,16.0,1.0,180.0,7.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0
11.995357787034976,2.0,16.0,2.0,62.0,3.0,0.0,0.0,0.0,63.79,0.0,0.0,0.0
13.399996629152975,0.0,2.0,1.0,132.0,5.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0
11.472113887062386,2.0,1.0,2.0,46.0,2.0,0.0,0.0,46.69,0.0,0.0,0.0,0.0
12.154784614286667,1.0,8.0,2.0,64.0,3.0,0.0,0.0,64.5,0.0,0.0,0.0,0.0
11.532737896139919,1.0,6.0,2.0,32.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
11.835016210489899,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.21,0.0,0.0,0.0,0.0
13.623139877437296,0.0,16.0,1.0,186.0,6.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
11.695255355062795,1.0,16.0,2.0,53.0,2.0,0.0,0.0,51.95,0.0,0.0,0.0,0.0
13.122365377402328,0.0,16.0,1.0,60.0,2.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
12.847929163278053,0.0,16.0,1.0,72.0,4.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,1.0,16.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,1.0,16.0,2.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.025755079404917,2.0,15.0,2.0,64.0,3.0,0.0,0.0,0.0,68.68,0.0,0.0,0.0
12.25486757159303,1.0,3.0,2.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.371373421319406,1.0,1.0,2.0,57.0,2.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0
12.932052389935183,0.0,8.0,1.0,100.0,4.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0
11.661354090741,2.0,16.0,2.0,67.0,3.0,0.0,0.0,68.65,0.0,0.0,0.0,0.0
11.794345471549745,1.0,11.0,2.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,16.0,2.0,37.0,1.0,0.0,0.0,36.45,0.0,0.0,0.0,0.0
12.190964083849375,0.0,3.0,1.0,40.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
13.060490101343552,0.0,16.0,1.0,103.0,4.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0
12.055255569732177,2.0,16.0,2.0,79.0,4.0,0.0,0.0,0.0,79.57,0.0,0.0,0.0
11.813037464800539,2.0,16.0,2.0,63.0,3.0,0.0,0.0,63.93,0.0,0.0,0.0,0.0
12.487488878546145,1.0,16.0,2.0,68.0,3.0,0.0,0.0,67.71,0.0,0.0,0.0,0.0
12.644330802262578,0.0,16.0,1.0,64.0,3.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0
11.643962499267984,2.0,3.0,2.0,65.0,4.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0
12.07254696717504,2.0,2.0,2.0,76.0,4.0,0.0,0.0,75.09,0.0,0.0,0.0,0.0
11.299497068342589,1.0,16.0,2.0,30.0,1.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0
11.931642378754141,2.0,16.0,2.0,60.0,3.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0
12.524530013005734,1.0,3.0,2.0,80.0,2.0,0.0,0.0,80.39,0.0,0.0,0.0,0.0
12.660331092405906,0.0,2.0,1.0,104.0,5.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0
12.861001210669146,0.0,16.0,1.0,99.0,4.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
12.636233618255941,1.0,16.0,2.0,83.0,4.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0
12.628070334272698,1.0,16.0,2.0,60.0,2.0,0.0,0.0,60.62,0.0,0.0,0.0,0.0
12.847929163278053,1.0,11.0,2.0,92.0,3.0,0.0,0.0,89.57,0.0,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,60.0,4.0,0.0,0.0,61.11,0.0,0.0,0.0,0.0
12.560247968016562,0.0,2.0,1.0,92.0,4.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
12.095146671399466,1.0,16.0,2.0,64.0,3.0,0.0,0.0,64.52,0.0,0.0,0.0,0.0
11.904974309480183,1.0,16.0,2.0,32.0,1.0,0.0,0.0,32.15,0.0,0.0,0.0,0.0
11.782960235741939,5.0,16.0,2.0,38.0,1.0,0.0,0.0,0.0,36.22,0.0,0.0,0.0
11.782960235741939,5.0,16.0,2.0,24.0,1.0,0.0,0.0,0.0,36.22,0.0,0.0,0.0
10.943781931879723,1.0,16.0,2.0,17.0,1.0,0.0,0.0,17.77,0.0,0.0,0.0,0.0
11.769673990652084,0.0,15.0,1.0,168.0,5.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
12.206077645517674,0.0,3.0,1.0,74.0,3.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75399537468456,0.0,16.0,1.0,76.0,4.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0
12.003044172694189,1.0,16.0,2.0,48.0,2.0,0.0,0.0,48.26,0.0,0.0,0.0,0.0
12.899222326086994,1.0,16.0,2.0,94.0,5.0,0.0,0.0,93.82,0.0,0.0,0.0,0.0
12.111767460549332,2.0,11.0,2.0,76.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.765691290604371,0.0,16.0,1.0,104.0,3.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0
11.982935344196433,2.0,16.0,2.0,62.0,2.0,0.0,0.0,59.75,0.0,0.0,0.0,0.0
12.608168751585351,0.0,16.0,1.0,65.0,4.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0
12.696188290481068,0.0,16.0,1.0,52.0,3.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0
12.111767460549332,2.0,1.0,2.0,83.0,4.0,0.0,0.0,77.4,0.0,0.0,0.0,0.0
11.477205018728991,2.0,3.0,2.0,66.0,4.0,0.0,0.0,66.01,0.0,0.0,0.0,0.0
11.314486721293981,1.0,16.0,2.0,29.0,1.0,0.0,0.0,30.86,0.0,0.0,0.0,0.0
11.695255355062795,1.0,2.0,2.0,32.0,1.0,0.0,0.0,31.82,0.0,0.0,0.0,0.0
11.982935344196433,2.0,16.0,2.0,55.0,3.0,0.0,0.0,54.81,0.0,0.0,0.0,0.0
11.502885230075814,1.0,16.0,2.0,35.0,2.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0
12.001511614739405,2.0,16.0,2.0,71.0,4.0,0.0,0.0,0.0,71.66,0.0,0.0,0.0
12.25486757159303,2.0,16.0,2.0,69.0,4.0,0.0,0.0,0.0,65.81,0.0,0.0,0.0
11.575909653758895,1.0,16.0,2.0,58.0,3.0,0.0,0.0,59.09,0.0,0.0,0.0,0.0
11.568122205987567,1.0,15.0,2.0,41.0,2.0,0.0,0.0,41.06,0.0,0.0,0.0,0.0
12.345838935721968,2.0,16.0,2.0,80.0,4.0,0.0,0.0,81.14,0.0,0.0,0.0,0.0
12.429220196836383,0.0,16.0,1.0,75.0,3.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
11.908346971208951,1.0,16.0,2.0,63.0,3.0,0.0,0.0,64.57,0.0,0.0,0.0,0.0
12.35804667245204,1.0,2.0,1.0,61.0,3.0,0.0,0.0,72.35,0.0,0.0,0.0,0.0
13.3374763699232,0.0,14.0,1.0,98.0,4.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,3.0,13.0,2.0,58.0,3.0,0.0,0.0,83.11,0.0,0.0,0.0,0.0
11.522885696764481,1.0,3.0,2.0,50.0,2.0,0.0,0.0,53.48,0.0,0.0,0.0,0.0
12.190964083849375,1.0,3.0,2.0,82.0,4.0,0.0,0.0,80.62,0.0,0.0,0.0,0.0
13.304686600863562,2.0,16.0,2.0,142.0,4.0,0.0,0.0,0.0,141.01,0.0,0.0,0.0
11.874807826742941,1.0,15.0,2.0,60.0,3.0,0.0,0.0,60.28,0.0,0.0,0.0,0.0
12.301387370778713,1.0,16.0,2.0,68.0,3.0,0.0,0.0,69.01,0.0,0.0,0.0,0.0
12.314931534737134,1.0,16.0,2.0,53.0,3.0,0.0,0.0,54.07,0.0,0.0,0.0,0.0
11.970356641102999,3.0,16.0,2.0,51.0,3.0,0.0,0.0,52.49,0.0,0.0,0.0,0.0
11.407576060361786,2.0,16.0,2.0,45.0,1.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0
12.577639650232573,6.0,16.0,2.0,119.0,5.0,0.0,0.0,0.0,0.0,81.87,0.0,0.0
12.206077645517674,1.0,16.0,2.0,60.0,3.0,0.0,0.0,62.96,0.0,0.0,0.0,0.0
12.409017571151187,1.0,2.0,1.0,79.0,4.0,0.0,0.0,84.14,0.0,0.0,0.0,0.0
12.206077645517674,2.0,16.0,2.0,66.0,3.0,0.0,0.0,63.9,0.0,0.0,0.0,0.0
11.49419534633097,1.0,16.0,2.0,44.0,2.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0
11.49419534633097,2.0,16.0,2.0,107.0,5.0,0.0,0.0,0.0,45.27,0.0,0.0,0.0
12.706850963741102,0.0,16.0,1.0,70.0,3.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
12.940843898859598,0.0,16.0,1.0,55.0,2.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0
12.067850439652142,2.0,2.0,2.0,61.0,3.0,0.0,0.0,61.77,0.0,0.0,0.0,0.0
11.669937760751914,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.6,0.0,0.0,0.0,0.0
13.342624378158698,2.0,16.0,2.0,125.0,4.0,0.0,0.0,128.33,0.0,0.0,0.0,0.0
12.323860125621126,2.0,1.0,2.0,92.0,4.0,0.0,0.0,0.0,92.56,0.0,0.0,0.0
10.809748150372926,1.0,3.0,2.0,20.0,1.0,0.0,0.0,19.92,0.0,0.0,0.0,0.0
11.635151947212842,1.0,16.0,2.0,30.0,1.0,0.0,0.0,30.87,0.0,0.0,0.0,0.0
12.464587201678082,1.0,16.0,2.0,66.0,3.0,0.0,0.0,65.96,0.0,0.0,0.0,0.0
11.736077016252437,1.0,2.0,2.0,60.0,3.0,0.0,0.0,64.27,0.0,0.0,0.0,0.0
11.669937760751914,1.0,16.0,2.0,25.0,1.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0
12.08954444723597,2.0,15.0,2.0,64.0,3.0,0.0,0.0,0.0,64.45,0.0,0.0,0.0
11.982935344196433,3.0,3.0,2.0,40.0,3.0,0.0,0.0,0.0,0.0,71.44,0.0,0.0
13.017005083966255,0.0,8.0,1.0,157.0,7.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
13.045484492893253,2.0,1.0,2.0,112.0,4.0,0.0,0.0,125.35,0.0,0.0,0.0,0.0
12.100717685412471,2.0,16.0,2.0,64.0,3.0,0.0,0.0,58.84,0.0,0.0,0.0,0.0
12.371591321286905,2.0,16.0,2.0,63.0,3.0,0.0,0.0,0.0,63.24,0.0,0.0,0.0
11.225256725762893,2.0,1.0,2.0,22.0,1.0,0.0,0.0,0.0,23.53,0.0,0.0,0.0
11.652696102959753,2.0,2.0,2.0,30.0,2.0,0.0,0.0,0.0,31.15,0.0,0.0,0.0
12.278397958261774,2.0,16.0,2.0,65.0,4.0,0.0,0.0,0.0,65.79,0.0,0.0,0.0
11.326607934898927,1.0,3.0,2.0,28.0,1.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0
11.849404844423074,2.0,3.0,2.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.388398368982115,1.0,16.0,2.0,81.0,4.0,0.0,0.0,81.06,0.0,0.0,0.0,0.0
11.264476926102367,1.0,16.0,2.0,22.0,1.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0
12.971542813248437,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971542813248437,2.0,16.0,2.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971542813248437,2.0,16.0,2.0,36.0,1.0,0.0,0.0,0.0,155.78,0.0,0.0,0.0
12.644330802262578,0.0,16.0,1.0,70.0,4.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0
12.577639650232573,1.0,16.0,2.0,86.0,4.0,0.0,0.0,85.26,0.0,0.0,0.0,0.0
12.621491384816093,0.0,2.0,1.0,80.0,4.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0
11.23850177707664,1.0,16.0,2.0,32.0,2.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0
13.017005083966255,0.0,16.0,1.0,135.0,4.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
12.73670383776449,1.0,11.0,2.0,115.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.73670383776449,1.0,11.0,2.0,95.0,4.0,0.0,0.0,110.28,0.0,0.0,0.0,0.0
12.73670383776449,1.0,11.0,2.0,95.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.936036208848487,2.0,16.0,2.0,102.0,4.0,0.0,0.0,0.0,103.21,0.0,0.0,0.0
12.936036208848487,2.0,16.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25486757159303,0.0,2.0,1.0,60.0,2.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
12.031725210748633,1.0,16.0,2.0,50.0,2.0,0.0,0.0,51.09,0.0,0.0,0.0,0.0
12.409017571151187,1.0,16.0,2.0,73.0,3.0,0.0,0.0,73.61,0.0,0.0,0.0,0.0
13.147838123073257,0.0,16.0,1.0,60.0,3.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
13.23658630561408,0.0,16.0,1.0,110.0,4.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
12.323860125621126,4.0,16.0,2.0,63.0,3.0,0.0,0.0,0.0,0.0,61.41,0.0,0.0
11.898194668458823,2.0,16.0,2.0,50.0,3.0,0.0,0.0,0.0,52.77,0.0,0.0,0.0
11.775297421715827,0.0,16.0,1.0,70.0,3.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
12.850557278777309,2.0,3.0,2.0,130.0,6.0,0.0,0.0,0.0,114.46,0.0,0.0,0.0
12.487488878546145,1.0,2.0,1.0,82.0,4.0,0.0,0.0,82.3,0.0,0.0,0.0,0.0
12.899222326086994,0.0,16.0,1.0,12.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
12.899222326086994,0.0,16.0,1.0,82.0,3.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
12.91164481522143,0.0,2.0,1.0,104.0,6.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0
11.622685289462678,2.0,15.0,2.0,48.0,2.0,0.0,0.0,47.88,0.0,0.0,0.0,0.0
12.278397958261774,0.0,16.0,1.0,120.0,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
11.720051010265848,1.0,3.0,2.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.847929163278053,0.0,3.0,1.0,150.0,7.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0
12.493883459694384,0.0,16.0,1.0,83.0,4.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0
12.045792384813085,2.0,16.0,2.0,70.0,4.0,0.0,0.0,0.0,70.55,0.0,0.0,0.0
12.618185607609803,2.0,3.0,2.0,78.0,2.0,0.0,0.0,0.0,77.67,0.0,0.0,0.0
12.345838935721968,1.0,16.0,2.0,86.0,2.0,0.0,0.0,94.24,0.0,0.0,0.0,0.0
12.00762780434872,2.0,16.0,2.0,69.0,3.0,0.0,0.0,0.0,67.55,0.0,0.0,0.0
12.660331092405906,0.0,2.0,1.0,77.0,4.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
11.813037464800539,2.0,16.0,2.0,28.0,2.0,0.0,0.0,0.0,48.46,0.0,0.0,0.0
12.388398368982115,2.0,16.0,2.0,87.0,4.0,0.0,0.0,0.0,86.66,0.0,0.0,0.0
12.122696471358964,1.0,3.0,2.0,80.0,4.0,0.0,0.0,80.22,0.0,0.0,0.0,0.0
11.755879486687116,3.0,16.0,2.0,33.0,2.0,0.0,0.0,38.48,0.0,0.0,0.0,0.0
11.726834509168317,1.0,16.0,2.0,97.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.141539457711714,3.0,16.0,2.0,56.0,3.0,0.0,0.0,0.0,0.0,55.43,0.0,0.0
12.319405795112926,1.0,16.0,2.0,66.0,3.0,0.0,0.0,66.05,0.0,0.0,0.0,0.0
12.00762780434872,4.0,16.0,2.0,49.0,2.0,0.0,0.0,54.65,0.0,0.0,0.0,0.0
11.982935344196433,2.0,16.0,2.0,50.0,2.0,0.0,0.0,50.97,0.0,0.0,0.0,0.0
11.538261772783395,2.0,2.0,2.0,41.0,2.0,0.0,0.0,41.48,0.0,0.0,0.0,0.0
11.082157933374816,1.0,16.0,2.0,25.0,1.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0
11.082157933374816,1.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,16.0,2.0,69.0,4.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0
11.736077016252437,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.487488878546145,1.0,16.0,2.0,65.0,3.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0
13.005831808336863,4.0,16.0,2.0,100.0,4.0,0.0,0.0,0.0,118.6,0.0,0.0,0.0
13.1421679654829,0.0,16.0,1.0,140.0,5.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0
11.964007453736912,2.0,3.0,2.0,49.0,2.0,0.0,0.0,0.0,49.07,0.0,0.0,0.0
11.736077016252437,1.0,8.0,2.0,36.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
13.235693848424024,0.0,16.0,1.0,145.0,5.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
11.863589378812122,2.0,16.0,2.0,51.0,1.0,0.0,0.0,51.81,0.0,0.0,0.0,0.0
13.266119073249152,0.0,16.0,1.0,170.0,7.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07254696717504,1.0,16.0,2.0,55.0,2.0,0.0,0.0,55.25,0.0,0.0,0.0,0.0
13.081543466215237,0.0,16.0,1.0,106.0,3.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0
12.676079399771027,1.0,8.0,1.0,117.0,5.0,0.0,0.0,111.75,0.0,0.0,0.0,0.0
12.301387370778713,1.0,3.0,2.0,67.0,3.0,0.0,0.0,67.68,0.0,0.0,0.0,0.0
12.577639650232573,3.0,3.0,2.0,76.0,3.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0
11.767575435251748,2.0,15.0,2.0,54.0,2.0,0.0,0.0,0.0,54.03,0.0,0.0,0.0
12.367345048436391,2.0,16.0,2.0,78.0,4.0,0.0,0.0,0.0,77.48,0.0,0.0,0.0
11.989165855127435,1.0,16.0,2.0,32.0,2.0,0.0,0.0,32.45,0.0,0.0,0.0,0.0
11.970356641102999,1.0,3.0,2.0,41.0,2.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0
11.759793355371237,0.0,15.0,1.0,46.0,2.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
11.813037464800539,2.0,16.0,2.0,50.0,3.0,0.0,0.0,52.63,0.0,0.0,0.0,0.0
11.51293546492023,4.0,16.0,1.0,34.0,2.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0
12.581975051389188,0.0,2.0,1.0,97.0,5.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
11.552155793461898,1.0,16.0,2.0,28.0,1.0,0.0,0.0,25.26,0.0,0.0,0.0,0.0
12.526346537332584,2.0,3.0,2.0,72.0,3.0,0.0,0.0,72.59,0.0,0.0,0.0,0.0
13.081543466215237,0.0,16.0,1.0,125.0,6.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0
11.931642378754141,2.0,16.0,2.0,67.0,3.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0
13.1421679654829,0.0,16.0,1.0,83.0,4.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
11.554556731941181,1.0,16.0,2.0,38.0,2.0,0.0,0.0,38.71,0.0,0.0,0.0,0.0
11.51293546492023,1.0,16.0,2.0,31.0,2.0,0.0,0.0,33.26,0.0,0.0,0.0,0.0
