Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
10.62135173563291,1.0,27.0,2.0,36.0,2.0,0.0,2.0,28.91,0.0,0.0,0.0,0.0
10.915106645867503,1.0,27.0,2.0,45.0,2.0,0.0,2.0,43.65,0.0,0.0,0.0,0.0
11.608244735642321,1.0,3.0,2.0,35.0,1.0,0.0,3.0,38.5,0.0,0.0,0.0,0.0
11.289794413577894,2.0,5.0,2.0,72.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
11.767575435251748,2.0,5.0,2.0,84.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
10.915106645867503,1.0,22.0,2.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.050905878263567,1.0,18.0,2.0,28.0,2.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0
11.643962499267984,1.0,27.0,2.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.994532278619134,1.0,4.0,2.0,40.0,1.0,0.0,3.0,44.65,0.0,0.0,0.0,0.0
12.994532278619134,1.0,4.0,2.0,40.0,2.0,0.0,3.0,36.88,0.0,0.0,0.0,0.0
12.994532278619134,1.0,4.0,2.0,40.0,1.0,0.0,3.0,46.73,0.0,0.0,0.0,0.0
12.994532278619134,1.0,4.0,2.0,40.0,1.0,0.0,3.0,39.28,0.0,0.0,0.0,0.0
12.560247968016562,0.0,4.0,1.0,85.0,4.0,1890.0,14.0,0.0,0.0,0.0,0.0,0.0
11.711784520403112,2.0,6.0,2.0,62.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10.933124826700707,1.0,3.0,2.0,70.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
11.816734299348461,2.0,4.0,2.0,58.0,2.0,0.0,3.0,0.0,57.0,0.0,0.0,0.0
10.308985993422082,1.0,4.0,2.0,35.0,2.0,0.0,2.0,38.01,0.0,0.0,0.0,0.0
12.095146671399466,1.0,27.0,2.0,60.0,3.0,0.0,3.0,60.08,0.0,0.0,0.0,0.0
11.561725152903833,1.0,3.0,2.0,41.0,2.0,0.0,3.0,47.3,0.0,0.0,0.0,0.0
10.915106645867503,1.0,30.0,2.0,46.0,2.0,0.0,14.0,46.37,0.0,0.0,0.0,0.0
11.58989576532275,1.0,27.0,2.0,48.0,3.0,0.0,2.0,38.08,0.0,0.0,0.0,0.0
12.536458540752227,2.0,8.0,2.0,84.0,2.0,0.0,0.0,0.0,100.37,0.0,0.0,0.0
10.915106645867503,1.0,4.0,2.0,42.0,2.0,0.0,14.0,41.31,0.0,0.0,0.0,0.0
11.314486721293981,1.0,3.0,2.0,34.0,2.0,0.0,1.0,38.78,0.0,0.0,0.0,0.0
11.904974309480183,1.0,27.0,2.0,53.0,2.0,0.0,1.0,49.13,0.0,0.0,0.0,0.0
12.770690189516689,3.0,4.0,2.0,120.0,5.0,0.0,3.0,0.0,0.0,126.06,0.0,0.0
11.736077016252437,2.0,3.0,2.0,53.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.207771646606407,1.0,4.0,2.0,37.0,2.0,0.0,3.0,24.42,0.0,0.0,0.0,0.0
12.301387370778713,1.0,23.0,1.0,81.0,5.0,210.0,14.0,93.5,0.0,0.0,0.0,0.0
11.373674891823535,1.0,27.0,2.0,40.0,2.0,0.0,1.0,31.85,0.0,0.0,0.0,0.0
10.239995502805316,2.0,4.0,2.0,65.0,3.0,0.0,13.0,0.0,55.82,0.0,0.0,0.0
10.596659732783579,2.0,4.0,2.0,40.0,2.0,0.0,14.0,0.0,36.23,0.0,0.0,0.0
11.964007453736912,2.0,27.0,2.0,38.0,1.0,0.0,1.0,0.0,42.11,0.0,0.0,0.0
12.013706813470414,3.0,29.0,2.0,54.0,3.0,0.0,2.0,0.0,0.0,61.56,0.0,0.0
12.429220196836383,1.0,27.0,2.0,45.0,2.0,0.0,0.0,73.69,0.0,0.0,0.0,0.0
11.728044909070785,1.0,4.0,2.0,74.0,4.0,0.0,15.0,74.35,0.0,0.0,0.0,0.0
12.025755079404917,1.0,27.0,2.0,66.0,3.0,0.0,2.0,66.24,0.0,0.0,0.0,0.0
12.38380451915696,1.0,3.0,2.0,68.0,3.0,0.0,3.0,68.99,0.0,0.0,0.0,0.0
11.849404844423074,2.0,29.0,2.0,62.0,2.0,0.0,15.0,0.0,60.44,0.0,0.0,0.0
11.429554725537322,1.0,4.0,2.0,82.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.601403266234023,3.0,27.0,2.0,41.0,2.0,0.0,0.0,0.0,0.0,43.84,0.0,0.0
11.601403266234023,3.0,27.0,2.0,50.0,2.0,0.0,0.0,0.0,0.0,43.84,0.0,0.0
12.395870352803575,2.0,28.0,2.0,174.0,5.0,0.0,0.0,0.0,86.8,0.0,0.0,0.0
10.596659732783579,2.0,4.0,2.0,23.0,1.0,0.0,3.0,0.0,24.6,0.0,0.0,0.0
11.775297421715827,1.0,27.0,2.0,70.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,27.0,2.0,80.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.418361497172986,0.0,27.0,1.0,65.0,3.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0
11.51293546492023,1.0,27.0,2.0,50.0,2.0,0.0,2.0,49.0,0.0,0.0,0.0,0.0
11.849404844423074,1.0,5.0,2.0,74.0,4.0,0.0,13.0,73.77,0.0,0.0,0.0,0.0
12.487488878546145,0.0,4.0,2.0,65.0,2.0,376.0,13.0,0.0,0.0,0.0,0.0,0.0
12.487488878546145,0.0,4.0,2.0,75.0,4.0,376.0,13.0,0.0,0.0,0.0,0.0,0.0
12.404927602627597,1.0,2.0,1.0,90.0,5.0,0.0,13.0,90.5,0.0,0.0,0.0,0.0
11.156264806643742,1.0,27.0,2.0,29.0,1.0,0.0,1.0,28.01,0.0,0.0,0.0,0.0
11.225256725762893,1.0,27.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.404293143019792,1.0,18.0,2.0,14.0,1.0,0.0,0.0,11.85,0.0,0.0,0.0,0.0
9.99884318585288,1.0,0.0,2.0,49.0,3.0,0.0,13.0,48.42,0.0,0.0,0.0,0.0
11.561725152903833,1.0,4.0,2.0,88.0,4.0,0.0,2.0,86.89,0.0,0.0,0.0,0.0
9.90353755128617,2.0,18.0,2.0,62.0,3.0,0.0,14.0,0.0,62.37,0.0,0.0,0.0
11.289794413577894,2.0,5.0,2.0,70.0,4.0,0.0,14.0,65.64,0.0,0.0,0.0,0.0
10.12667110305036,1.0,3.0,2.0,18.0,1.0,0.0,13.0,18.16,0.0,0.0,0.0,0.0
10.950824090522445,2.0,23.0,2.0,57.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.468440756144114,0.0,4.0,1.0,44.0,3.0,323.0,14.0,0.0,0.0,0.0,0.0,0.0
12.291176370775363,1.0,23.0,1.0,83.0,5.0,202.0,14.0,0.0,0.0,0.0,0.0,0.0
11.082157933374816,1.0,27.0,2.0,57.0,4.0,0.0,0.0,54.29,0.0,0.0,0.0,0.0
10.545367754151743,1.0,27.0,2.0,18.0,1.0,0.0,2.0,19.74,0.0,0.0,0.0,0.0
11.580593459194764,1.0,27.0,2.0,18.0,1.0,0.0,3.0,33.05,0.0,0.0,0.0,0.0
11.19822841866684,1.0,32.0,2.0,33.0,1.0,0.0,0.0,32.32,0.0,0.0,0.0,0.0
11.034905792929415,2.0,7.0,2.0,59.0,3.0,0.0,13.0,0.0,59.18,0.0,0.0,0.0
12.429220196836383,0.0,27.0,1.0,67.0,4.0,431.0,14.0,0.0,0.0,0.0,0.0,0.0
10.691967639914864,2.0,23.0,2.0,47.0,2.0,0.0,14.0,0.0,43.55,0.0,0.0,0.0
12.518329030892268,0.0,30.0,1.0,90.0,4.0,401.0,14.0,0.0,0.0,0.0,0.0,0.0
12.627086246885055,0.0,4.0,2.0,50.0,2.0,437.0,14.0,0.0,0.0,0.0,0.0,0.0
12.627086246885055,0.0,4.0,2.0,60.0,3.0,437.0,14.0,0.0,0.0,0.0,0.0,0.0
11.912379207638454,3.0,4.0,2.0,54.0,2.0,0.0,3.0,0.0,0.0,55.87,0.0,0.0
11.289794413577894,2.0,5.0,2.0,65.0,4.0,0.0,14.0,74.46,0.0,0.0,0.0,0.0
12.506180941677357,2.0,27.0,2.0,53.0,3.0,0.0,14.0,40.96,0.0,0.0,0.0,0.0
12.506180941677357,1.0,27.0,2.0,32.0,2.0,0.0,14.0,36.39,0.0,0.0,0.0,0.0
12.506180941677357,2.0,27.0,2.0,48.0,1.0,0.0,14.0,0.0,35.04,0.0,0.0,0.0
12.409017571151187,0.0,4.0,1.0,113.0,5.0,480.0,13.0,0.0,0.0,0.0,0.0,0.0
11.58989576532275,4.0,3.0,2.0,57.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
11.982935344196433,2.0,27.0,2.0,55.0,2.0,0.0,1.0,49.73,0.0,0.0,0.0,0.0
12.133238477128485,0.0,4.0,1.0,85.0,4.0,90.0,15.0,0.0,0.0,0.0,0.0,0.0
11.635151947212842,1.0,27.0,2.0,41.0,2.0,0.0,3.0,41.02,0.0,0.0,0.0,0.0
10.645448706505872,1.0,27.0,2.0,20.0,1.0,0.0,2.0,25.15,0.0,0.0,0.0,0.0
12.520887034998584,1.0,12.0,2.0,75.0,3.0,0.0,3.0,75.2,0.0,0.0,0.0,0.0
11.51293546492023,2.0,4.0,2.0,70.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.211833885608513,1.0,27.0,2.0,40.0,1.0,0.0,1.0,38.28,0.0,0.0,0.0,0.0
10.34177474101152,1.0,4.0,2.0,38.0,2.0,0.0,2.0,34.08,0.0,0.0,0.0,0.0
11.034905792929415,1.0,27.0,2.0,33.0,2.0,0.0,0.0,28.57,0.0,0.0,0.0,0.0
11.89921454942514,0.0,3.0,1.0,80.0,4.0,84.0,14.0,0.0,0.0,0.0,0.0,0.0
12.301387370778713,0.0,4.0,1.0,63.0,3.0,811.0,15.0,0.0,0.0,0.0,0.0,0.0
12.301387370778713,0.0,4.0,1.0,63.0,3.0,419.0,15.0,0.0,0.0,0.0,0.0,0.0
12.581683174325734,1.0,27.0,2.0,89.0,4.0,0.0,3.0,89.07,0.0,0.0,0.0,0.0
10.761534575968792,1.0,12.0,2.0,23.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
11.561725152903833,2.0,27.0,2.0,54.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,1.0,27.0,2.0,70.0,3.0,0.0,3.0,66.25,0.0,0.0,0.0,0.0
11.429554725537322,1.0,27.0,2.0,70.0,3.0,0.0,3.0,64.02,0.0,0.0,0.0,0.0
10.896757843893464,1.0,27.0,2.0,21.0,1.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0
11.326607934898927,1.0,3.0,2.0,40.0,2.0,0.0,3.0,37.02,0.0,0.0,0.0,0.0
10.859018228147887,2.0,3.0,2.0,30.0,2.0,0.0,14.0,31.18,0.0,0.0,0.0,0.0
11.982935344196433,2.0,27.0,2.0,78.0,3.0,0.0,2.0,62.1,0.0,0.0,0.0,0.0
10.84546552414626,1.0,3.0,1.0,34.0,2.0,0.0,14.0,33.41,0.0,0.0,0.0,0.0
10.410937485062203,1.0,3.0,2.0,18.0,1.0,0.0,13.0,18.08,0.0,0.0,0.0,0.0
10.819798284210286,1.0,27.0,2.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11.225256725762893,2.0,23.0,2.0,60.0,3.0,0.0,14.0,0.0,64.16,0.0,0.0,0.0
12.495007682693725,2.0,4.0,2.0,79.0,4.0,0.0,0.0,78.06,0.0,0.0,0.0,0.0
11.082157933374816,1.0,4.0,2.0,34.0,1.0,0.0,3.0,33.06,0.0,0.0,0.0,0.0
12.170450649220749,1.0,3.0,2.0,60.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.373674891823535,2.0,4.0,2.0,57.0,3.0,0.0,3.0,52.15,0.0,0.0,0.0,0.0
12.206077645517674,0.0,30.0,1.0,66.0,3.0,157.0,13.0,0.0,0.0,0.0,0.0,0.0
12.025755079404917,2.0,4.0,2.0,87.0,4.0,0.0,3.0,87.66,0.0,0.0,0.0,0.0
11.542493975902508,1.0,27.0,2.0,46.0,2.0,0.0,1.0,42.74,0.0,0.0,0.0,0.0
13.374678860018665,0.0,12.0,1.0,88.0,3.0,898.0,15.0,0.0,0.0,0.0,0.0,0.0
11.002116507732017,2.0,4.0,2.0,56.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
12.115660948544912,2.0,4.0,2.0,73.0,3.0,0.0,3.0,0.0,72.91,0.0,0.0,0.0
12.367345048436391,2.0,4.0,2.0,121.0,6.0,0.0,3.0,118.36,0.0,0.0,0.0,0.0
11.863589378812122,1.0,3.0,2.0,95.0,4.0,0.0,3.0,96.74,0.0,0.0,0.0,0.0
11.451060699493427,1.0,3.0,2.0,58.0,2.0,0.0,3.0,45.35,0.0,0.0,0.0,0.0
12.674515682685282,1.0,27.0,2.0,84.0,5.0,0.0,0.0,83.53,0.0,0.0,0.0,0.0
11.082157933374816,1.0,27.0,2.0,38.0,2.0,0.0,2.0,39.31,0.0,0.0,0.0,0.0
12.33270970174018,1.0,27.0,2.0,93.0,4.0,0.0,1.0,82.02,0.0,0.0,0.0,0.0
11.23850177707664,1.0,27.0,2.0,68.0,4.0,0.0,13.0,69.8,0.0,0.0,0.0,0.0
11.48247656671073,1.0,27.0,2.0,27.0,2.0,0.0,3.0,27.46,0.0,0.0,0.0,0.0
12.487488878546145,1.0,27.0,2.0,81.0,4.0,0.0,3.0,79.9,0.0,0.0,0.0,0.0
12.100717685412471,0.0,5.0,1.0,50.0,2.0,531.0,15.0,0.0,0.0,0.0,0.0,0.0
12.100717685412471,1.0,27.0,2.0,71.0,4.0,0.0,0.0,68.85,0.0,0.0,0.0,0.0
12.384223015005313,1.0,27.0,2.0,22.0,1.0,0.0,3.0,85.33,0.0,0.0,0.0,0.0
12.384223015005313,2.0,27.0,2.0,22.0,1.0,0.0,3.0,85.33,0.0,0.0,0.0,0.0
11.580593459194764,1.0,27.0,2.0,58.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11.849404844423074,2.0,27.0,2.0,89.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10.736418414365376,1.0,27.0,2.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.240478903153711,2.0,27.0,2.0,89.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10.915106645867503,2.0,4.0,2.0,52.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
10.985309671896763,1.0,4.0,2.0,37.0,2.0,0.0,2.0,32.51,0.0,0.0,0.0,0.0
11.80932691294063,1.0,27.0,2.0,39.0,2.0,0.0,1.0,38.57,0.0,0.0,0.0,0.0
11.982935344196433,1.0,18.0,2.0,45.0,2.0,0.0,1.0,46.7,0.0,0.0,0.0,0.0
12.100717685412471,0.0,12.0,1.0,111.0,3.0,207.0,14.0,0.0,0.0,0.0,0.0,0.0
10.94183661241081,1.0,27.0,2.0,27.0,1.0,0.0,2.0,29.01,0.0,0.0,0.0,0.0
12.524530013005734,2.0,27.0,2.0,113.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.362114203075018,1.0,4.0,2.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.429554725537322,2.0,3.0,2.0,57.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.669937760751914,2.0,4.0,2.0,70.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10.757924157061597,1.0,4.0,2.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.304682841344873,1.0,27.0,2.0,77.0,4.0,0.0,13.0,77.12,0.0,0.0,0.0,0.0
11.304682841344873,1.0,27.0,2.0,63.0,3.0,0.0,13.0,63.43,0.0,0.0,0.0,0.0
11.968614629367906,1.0,3.0,2.0,73.0,3.0,0.0,14.0,74.03,0.0,0.0,0.0,0.0
11.762913458369663,2.0,27.0,2.0,75.0,3.0,0.0,3.0,0.0,75.13,0.0,0.0,0.0
12.62560829761512,0.0,27.0,1.0,100.0,4.0,408.0,14.0,0.0,0.0,0.0,0.0,0.0
11.289794413577894,1.0,4.0,2.0,59.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.098182449881282,0.0,4.0,1.0,24.0,1.0,156.0,15.0,0.0,0.0,0.0,0.0,0.0
11.098182449881282,0.0,4.0,1.0,45.0,2.0,156.0,15.0,0.0,0.0,0.0,0.0,0.0
11.51293546492023,0.0,4.0,1.0,69.0,2.0,136.0,14.0,0.0,0.0,0.0,0.0,0.0
10.463131911491967,1.0,3.0,2.0,18.0,1.0,0.0,13.0,18.1,0.0,0.0,0.0,0.0
11.695255355062795,1.0,4.0,2.0,50.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
9.392745258631441,1.0,4.0,2.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9.90353755128617,1.0,27.0,2.0,20.0,1.0,0.0,0.0,20.68,0.0,0.0,0.0,0.0
11.740308019003738,1.0,27.0,2.0,62.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10.404293143019792,1.0,3.0,2.0,18.0,1.0,0.0,13.0,18.24,0.0,0.0,0.0,0.0
12.225880174775122,1.0,4.0,2.0,109.0,4.0,0.0,0.0,100.77,0.0,0.0,0.0,0.0
10.859018228147887,1.0,32.0,2.0,50.0,3.0,0.0,2.0,50.45,0.0,0.0,0.0,0.0
11.264476926102367,2.0,0.0,2.0,75.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
12.91164481522143,0.0,5.0,1.0,93.0,4.0,994.0,14.0,0.0,0.0,0.0,0.0,0.0
11.695255355062795,2.0,27.0,2.0,41.0,1.0,0.0,0.0,0.0,41.76,0.0,0.0,0.0
12.358798024384122,2.0,27.0,2.0,82.0,4.0,0.0,3.0,82.47,0.0,0.0,0.0,0.0
10.239995502805316,1.0,27.0,2.0,20.0,1.0,0.0,0.0,20.08,0.0,0.0,0.0,0.0
10.53212287826962,2.0,29.0,2.0,40.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10.915106645867503,1.0,27.0,2.0,25.0,1.0,0.0,0.0,21.31,0.0,0.0,0.0,0.0
11.034905792929415,1.0,4.0,2.0,36.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
12.250094315624496,1.0,23.0,1.0,80.0,5.0,215.0,14.0,79.02,0.0,0.0,0.0,0.0
12.25486757159303,0.0,30.0,1.0,80.0,4.0,207.0,14.0,0.0,0.0,0.0,0.0,0.0
12.691275799522568,1.0,27.0,2.0,105.0,5.0,0.0,3.0,106.96,0.0,0.0,0.0,0.0
11.347472824583114,1.0,4.0,2.0,52.0,2.0,0.0,3.0,49.63,0.0,0.0,0.0,0.0
11.170449240431308,1.0,27.0,2.0,33.0,1.0,0.0,0.0,35.94,0.0,0.0,0.0,0.0
12.206077645517674,2.0,27.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.206077645517674,1.0,27.0,2.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.206077645517674,1.0,27.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.12667110305036,1.0,27.0,2.0,27.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11.461642696843066,3.0,12.0,2.0,37.0,2.0,0.0,3.0,37.24,0.0,0.0,0.0,0.0
10.873338008504597,1.0,27.0,2.0,22.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.156264806643742,1.0,4.0,2.0,40.0,2.0,0.0,3.0,37.68,0.0,0.0,0.0,0.0
11.759793355371237,1.0,22.0,2.0,41.0,2.0,0.0,1.0,39.93,0.0,0.0,0.0,0.0
11.561725152903833,1.0,4.0,2.0,56.0,2.0,0.0,0.0,58.01,0.0,0.0,0.0,0.0
11.58989576532275,2.0,4.0,2.0,48.0,2.0,0.0,3.0,0.0,45.98,0.0,0.0,0.0
10.968215530759236,1.0,4.0,2.0,26.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
12.54254845357358,1.0,2.0,2.0,26.0,1.0,0.0,14.0,649.0,0.0,0.0,0.0,0.0
12.54254845357358,1.0,2.0,2.0,71.0,3.0,0.0,14.0,649.0,0.0,0.0,0.0,0.0
12.54254845357358,1.0,2.0,2.0,42.0,2.0,0.0,14.0,649.0,0.0,0.0,0.0,0.0
10.34177474101152,1.0,3.0,2.0,18.0,1.0,0.0,13.0,18.39,0.0,0.0,0.0,0.0
11.596025034139803,2.0,27.0,2.0,57.0,3.0,0.0,1.0,0.0,59.88,0.0,0.0,0.0
11.736077016252437,2.0,27.0,2.0,61.0,4.0,0.0,3.0,0.0,59.93,0.0,0.0,0.0
11.127277689932466,2.0,23.0,2.0,70.0,4.0,0.0,14.0,0.0,69.53,0.0,0.0,0.0
10.915106645867503,3.0,3.0,2.0,31.0,2.0,0.0,3.0,0.0,28.6,0.0,0.0,0.0
12.372861695074635,1.0,4.0,2.0,90.0,4.0,0.0,3.0,98.25,0.0,0.0,0.0,0.0
11.407576060361786,1.0,27.0,2.0,64.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.703554089007538,1.0,3.0,2.0,70.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.127277689932466,2.0,27.0,2.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.982935344196433,1.0,27.0,2.0,107.0,3.0,0.0,0.0,111.02,0.0,0.0,0.0,0.0
11.638861838316314,1.0,4.0,2.0,85.0,4.0,0.0,13.0,78.32,0.0,0.0,0.0,0.0
11.461642696843066,1.0,4.0,2.0,53.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.39640288460621,1.0,8.0,2.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883710371704016,2.0,23.0,2.0,52.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
10.657282884047461,1.0,4.0,2.0,37.0,2.0,0.0,2.0,34.38,0.0,0.0,0.0,0.0
12.04355959836804,1.0,4.0,2.0,69.0,4.0,0.0,3.0,73.42,0.0,0.0,0.0,0.0
11.542493975902508,1.0,3.0,2.0,50.0,3.0,0.0,3.0,52.92,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,50.0,2.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,19.0,1.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,48.0,2.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,29.0,2.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,60.0,2.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,76.0,5.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,9.0,1.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,0.0,4.0,2.0,41.0,2.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0
11.37940550085183,6.0,30.0,2.0,62.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
10.62135173563291,1.0,12.0,2.0,30.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10.757924157061597,1.0,3.0,2.0,30.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10.596659732783579,1.0,27.0,2.0,74.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
12.115660948544912,1.0,8.0,2.0,90.0,3.0,0.0,0.0,86.03,0.0,0.0,0.0,0.0
11.326607934898927,2.0,27.0,2.0,37.0,2.0,0.0,3.0,37.13,0.0,0.0,0.0,0.0
11.626263078808801,2.0,4.0,2.0,64.0,4.0,0.0,3.0,66.69,0.0,0.0,0.0,0.0
11.898194668458823,1.0,12.0,2.0,90.0,4.0,0.0,13.0,90.05,0.0,0.0,0.0,0.0
10.491301994830229,2.0,2.0,2.0,36.0,2.0,0.0,13.0,36.91,0.0,0.0,0.0,0.0
11.403378420238559,4.0,4.0,2.0,30.0,1.0,0.0,15.0,0.0,0.0,38.34,0.0,0.0
12.206077645517674,2.0,27.0,2.0,52.0,3.0,0.0,3.0,0.0,49.44,0.0,0.0,0.0
11.951186847493476,1.0,27.0,1.0,60.0,4.0,0.0,15.0,87.1,0.0,0.0,0.0,0.0
11.813037464800539,2.0,12.0,2.0,50.0,2.0,0.0,3.0,0.0,52.85,0.0,0.0,0.0
9.798182590890704,1.0,0.0,2.0,49.0,3.0,0.0,13.0,50.55,0.0,0.0,0.0,0.0
12.847929163278053,1.0,27.0,2.0,80.0,2.0,0.0,1.0,71.98,0.0,0.0,0.0,0.0
12.429220196836383,0.0,3.0,2.0,55.0,3.0,245.0,14.0,0.0,0.0,0.0,0.0,0.0
12.095146671399466,1.0,27.0,2.0,41.0,2.0,0.0,0.0,52.38,0.0,0.0,0.0,0.0
11.314486721293981,1.0,27.0,2.0,23.0,1.0,0.0,1.0,22.42,0.0,0.0,0.0,0.0
11.050905878263567,1.0,27.0,2.0,30.0,1.0,0.0,3.0,29.89,0.0,0.0,0.0,0.0
11.350418300109132,1.0,27.0,2.0,64.0,3.0,0.0,2.0,62.3,0.0,0.0,0.0,0.0
11.211833885608513,2.0,27.0,2.0,40.0,2.0,0.0,3.0,53.28,0.0,0.0,0.0,0.0
11.575721844459906,1.0,3.0,2.0,19.0,1.0,0.0,13.0,19.4,0.0,0.0,0.0,0.0
10.714439990727769,2.0,0.0,2.0,41.0,2.0,0.0,14.0,0.0,47.18,0.0,0.0,0.0
10.680539205318292,1.0,27.0,2.0,34.0,1.0,0.0,2.0,32.67,0.0,0.0,0.0,0.0
11.918397239722838,1.0,6.0,2.0,41.0,3.0,88.0,15.0,51.62,0.0,0.0,0.0,0.0
11.918397239722838,2.0,6.0,2.0,41.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
12.388398368982115,2.0,27.0,2.0,90.0,4.0,0.0,3.0,0.0,90.42,0.0,0.0,0.0
12.54254845357358,1.0,27.0,2.0,25.0,2.0,0.0,0.0,234.58,0.0,0.0,0.0,0.0
10.778977123006351,1.0,27.0,2.0,32.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.461642696843066,0.0,4.0,1.0,48.0,3.0,197.0,14.0,0.0,0.0,0.0,0.0,0.0
12.923914877701906,0.0,29.0,1.0,201.0,8.0,1273.0,13.0,0.0,0.0,0.0,0.0,0.0
10.915106645867503,1.0,27.0,2.0,70.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12.04355959836804,0.0,4.0,2.0,80.0,3.0,230.0,13.0,0.0,0.0,0.0,0.0,0.0
10.896757843893464,2.0,4.0,2.0,56.0,3.0,0.0,13.0,53.65,0.0,0.0,0.0,0.0
11.728044909070785,2.0,27.0,2.0,75.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
