Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
325500.0,1.0,1.0,2.0,92.0,5.0,0.0,0.0,92.7,0,0,0,0
140000.0,1.0,13.0,2.0,46.0,2.0,0.0,0.0,46.61,0,0,0,0
220000.0,1.0,15.0,2.0,76.0,3.0,0.0,0.0,75.54,0,0,0,0
69000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.14,0,0,0,0
165000.0,1.0,3.0,2.0,42.0,2.0,0.0,0.0,41.72,0,0,0,0
570000.0,0.0,8.0,1.0,112.0,5.0,581.0,0.0,0,0,0,0,0
84500.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,27.0,0,0,0,0
104990.0,2.0,16.0,2.0,72.0,4.0,0.0,0.0,71.7,0,0,0,0
80000.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,20.3,0,0,0,0
295000.0,1.0,16.0,2.0,81.0,4.0,0.0,0.0,80.63,0,0,0,0
700000.0,0.0,8.0,1.0,256.0,7.0,698.0,0.0,0,0,0,0,0
154000.0,1.0,16.0,2.0,42.0,3.0,0.0,0.0,43.01,0,0,0,0
460000.0,0.0,16.0,1.0,90.0,4.0,247.0,0.0,0,0,0,0,0
380353.0,0.0,16.0,1.0,109.0,4.0,326.0,0.0,0,0,0,0,0
164000.0,1.0,16.0,2.0,48.0,2.0,0.0,0.0,48.34,0,0,0,0
115000.0,1.0,16.0,2.0,33.0,2.0,0.0,0.0,31.69,0,0,0,0
450000.0,0.0,16.0,1.0,140.0,8.0,4190.0,0.0,0,0,0,0,0
450000.0,0.0,16.0,1.0,140.0,8.0,2770.0,0.0,0,0,0,0,0
450000.0,0.0,16.0,1.0,140.0,8.0,655.0,0.0,0,0,0,0,0
170000.0,1.0,16.0,2.0,91.0,4.0,0.0,0.0,91.34,0,0,0,0
240000.0,3.0,11.0,2.0,75.0,2.0,0.0,0.0,77.59,0,0,0,0
295000.0,1.0,9.0,2.0,60.0,3.0,0.0,0.0,58.12,0,0,0,0
380000.0,1.0,16.0,2.0,84.0,3.0,0.0,0.0,82.4,0,0,0,0
160000.0,0.0,15.0,1.0,54.0,2.0,384.0,0.0,0,0,0,0,0
343551.0,0.0,16.0,1.0,83.0,3.0,608.0,0.0,0,0,0,0,0
190000.0,1.0,16.0,2.0,41.0,3.0,0.0,0.0,42.65,0,0,0,0
188136.0,1.0,1.0,2.0,76.0,4.0,0.0,0.0,76.55,0,0,0,0
187500.0,1.0,8.0,2.0,70.0,3.0,0.0,0.0,71.33,0,0,0,0
890000.0,0.0,2.0,1.0,123.0,3.0,625.0,0.0,0,0,0,0,0
541000.0,0.0,16.0,1.0,104.0,5.0,246.0,0.0,0,0,0,0,0
87000.0,2.0,2.0,2.0,23.0,1.0,0.0,0.0,22.5,0,0,0,0
163000.0,2.0,16.0,2.0,53.0,3.0,0.0,0.0,0,52.23,0,0,0
74500.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.32,0,0,0,0
106010.0,1.0,16.0,2.0,27.0,2.0,0.0,0.0,28.15,0,0,0,0
74830.0,3.0,16.0,2.0,20.0,1.0,0.0,0.0,21.04,0,0,0,0
475000.0,0.0,16.0,1.0,66.0,3.0,106.0,0.0,0,0,0,0,0
161357.0,1.0,1.0,2.0,65.0,3.0,0.0,0.0,65.75,0,0,0,0
112000.0,2.0,16.0,2.0,62.0,4.0,0.0,0.0,0,69.15,0,0,0
420000.0,0.0,16.0,1.0,150.0,6.0,470.0,0.0,0,0,0,0,0
69200.0,1.0,16.0,2.0,34.0,1.0,0.0,0.0,0,0,0,0,0
178000.0,1.0,2.0,2.0,64.0,3.0,0.0,0.0,63.53,0,0,0,0
464000.0,0.0,16.0,1.0,135.0,6.0,400.0,0.0,0,0,0,0,0
480000.0,0.0,16.0,1.0,111.0,6.0,184.0,0.0,0,0,0,0,0
625000.0,0.0,16.0,1.0,220.0,8.0,589.0,0.0,0,0,0,0,0
94000.0,1.0,3.0,2.0,29.0,1.0,0.0,0.0,28.7,0,0,0,0
250000.0,2.0,17.0,2.0,91.0,4.0,0.0,0.0,83.0,0,0,0,0
219000.0,3.0,16.0,2.0,72.0,4.0,0.0,0.0,0,0,75.11,0,0
125208.0,1.0,2.0,2.0,48.0,2.0,0.0,0.0,48.0,0,0,0,0
82000.0,1.0,16.0,2.0,31.0,2.0,0.0,0.0,16.0,0,0,0,0
185000.0,2.0,16.0,2.0,41.0,2.0,0.0,0.0,41.36,0,0,0,0
165000.0,2.0,16.0,2.0,74.0,4.0,0.0,0.0,0,74.78,0,0,0
420000.0,0.0,16.0,1.0,70.0,3.0,1017.0,0.0,0,0,0,0,0
537000.0,0.0,16.0,1.0,116.0,4.0,272.0,0.0,0,0,0,0,0
200000.0,1.0,9.0,2.0,68.0,3.0,0.0,0.0,69.64,0,0,0,0
125000.0,2.0,16.0,2.0,44.0,2.0,0.0,0.0,0,43.18,0,0,0
190000.0,1.0,16.0,2.0,57.0,3.0,0.0,0.0,57.14,0,0,0,0
390000.0,0.0,2.0,1.0,120.0,5.0,514.0,0.0,0,0,0,0,0
170000.0,2.0,2.0,2.0,56.0,2.0,0.0,0.0,0,54.85,0,0,0
575000.0,0.0,16.0,1.0,160.0,5.0,508.0,0.0,0,0,0,0,0
130000.0,3.0,16.0,2.0,39.0,2.0,0.0,0.0,36.1,0,0,0,0
150000.0,1.0,3.0,2.0,45.0,2.0,0.0,0.0,45.2,0,0,0,0
752500.0,0.0,16.0,1.0,170.0,6.0,332.0,0.0,0,0,0,0,0
132000.0,2.0,16.0,2.0,54.0,3.0,0.0,0.0,0,54.55,0,0,0
121000.0,2.0,16.0,2.0,26.0,2.0,0.0,0.0,24.58,0,0,0,0
220000.0,2.0,3.0,2.0,47.0,3.0,0.0,0.0,0,65.78,0,0,0
300000.0,1.0,16.0,2.0,120.0,4.0,0.0,0.0,147.71,0,0,0,0
240000.0,2.0,16.0,2.0,46.0,2.0,0.0,0.0,48.99,0,0,0,0
257500.0,1.0,8.0,1.0,82.0,4.0,0.0,0.0,0,0,0,0,0
545000.0,0.0,3.0,1.0,80.0,4.0,283.0,0.0,0,0,0,0,0
370000.0,2.0,3.0,2.0,83.0,4.0,0.0,0.0,79.92,0,0,0,0
82800.0,2.0,1.0,2.0,47.0,2.0,0.0,0.0,0,46.94,0,0,0
169000.0,2.0,16.0,2.0,60.0,3.0,0.0,0.0,0,59.93,0,0,0
325000.0,2.0,16.0,2.0,65.0,3.0,0.0,0.0,0,65.0,0,0,0
438932.0,0.0,16.0,1.0,130.0,5.0,369.0,0.0,0,0,0,0,0
250000.0,2.0,16.0,2.0,77.0,3.0,0.0,0.0,0,77.62,0,0,0
109000.0,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.78,0,0,0,0
148000.0,2.0,16.0,2.0,67.0,4.0,0.0,0.0,0,67.39,0,0,0
78000.0,1.0,1.0,2.0,28.0,1.0,0.0,0.0,25.73,0,0,0,0
63000.0,2.0,2.0,2.0,45.0,2.0,0.0,0.0,42.91,0,0,0,0
145000.0,2.0,1.0,2.0,61.0,3.0,0.0,0.0,0,62.01,0,0,0
97000.0,2.0,16.0,2.0,68.0,3.0,0.0,0.0,67.48,0,0,0,0
230000.0,2.0,16.0,2.0,58.0,3.0,0.0,0.0,0,61.01,0,0,0
146000.0,2.0,13.0,2.0,47.0,2.0,0.0,0.0,0,48.23,0,0,0
529000.0,0.0,16.0,1.0,76.0,5.0,140.0,0.0,0,0,0,0,0
182000.0,0.0,8.0,1.0,41.0,2.0,189.0,0.0,0,0,0,0,0
360000.0,0.0,16.0,1.0,106.0,5.0,218.0,0.0,0,0,0,0,0
170000.0,2.0,16.0,2.0,57.0,3.0,0.0,0.0,58.69,0,0,0,0
55000.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,24.3,0,0,0,0
104500.0,1.0,3.0,2.0,27.0,2.0,0.0,0.0,0,0,0,0,0
323000.0,0.0,16.0,1.0,92.0,5.0,259.0,0.0,0,0,0,0,0
137100.0,1.0,16.0,2.0,25.0,1.0,0.0,0.0,0,0,0,0,0
366000.0,0.0,16.0,1.0,81.0,2.0,309.0,0.0,0,0,0,0,0
125000.0,2.0,16.0,2.0,30.0,2.0,0.0,0.0,30.62,0,0,0,0
355000.0,2.0,16.0,2.0,72.0,4.0,0.0,0.0,80.99,0,0,0,0
176500.0,2.0,16.0,2.0,71.0,3.0,0.0,0.0,0,70.0,0,0,0
250000.0,2.0,2.0,2.0,64.0,4.0,0.0,0.0,65.44,0,0,0,0
64000.0,2.0,3.0,2.0,37.0,2.0,0.0,0.0,37.7,0,0,0,0
385350.0,0.0,2.0,1.0,139.0,6.0,526.0,0.0,0,0,0,0,0
250000.0,1.0,15.0,2.0,69.0,3.0,0.0,0.0,68.55,0,0,0,0
172000.0,1.0,16.0,2.0,27.0,2.0,0.0,0.0,39.07,0,0,0,0
219000.0,1.0,3.0,2.0,51.0,2.0,0.0,0.0,0,0,0,0,0
78000.0,1.0,16.0,2.0,16.0,1.0,0.0,0.0,19.95,0,0,0,0
300000.0,0.0,16.0,1.0,75.0,4.0,126.0,0.0,0,0,0,0,0
119000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.9,0,0,0,0
730000.0,0.0,3.0,1.0,247.0,8.0,813.0,0.0,0,0,0,0,0
430000.0,0.0,16.0,1.0,130.0,6.0,314.0,0.0,0,0,0,0,0
215000.0,1.0,3.0,2.0,63.0,3.0,0.0,0.0,63.38,0,0,0,0
309000.0,1.0,9.0,2.0,83.0,4.0,0.0,0.0,83.52,0,0,0,0
520000.0,0.0,2.0,1.0,122.0,6.0,284.0,0.0,0,0,0,0,0
388000.0,3.0,1.0,2.0,120.0,5.0,0.0,0.0,0,0,114.23,0,0
550000.0,4.0,13.0,2.0,117.0,5.0,0.0,0.0,119.18,0,0,0,0
463439.0,0.0,16.0,1.0,159.0,7.0,212.0,0.0,0,0,0,0,0
440000.0,0.0,16.0,1.0,75.0,4.0,70.0,0.0,0,0,0,0,0
88200.0,1.0,16.0,2.0,62.0,3.0,0.0,0.0,66.4,0,0,0,0
440000.0,0.0,8.0,1.0,93.0,5.0,191.0,0.0,0,0,0,0,0
115000.0,3.0,16.0,2.0,40.0,2.0,0.0,0.0,40.42,0,0,0,0
760000.0,0.0,2.0,1.0,156.0,6.0,244.0,0.0,0,0,0,0,0
190000.0,1.0,3.0,2.0,40.0,2.0,0.0,0.0,0,0,0,0,0
393600.0,0.0,16.0,1.0,104.0,4.0,480.0,0.0,0,0,0,0,0
605000.0,0.0,3.0,1.0,150.0,6.0,478.0,0.0,0,0,0,0,0
118453.0,1.0,1.0,2.0,45.0,2.0,0.0,0.0,0,0,0,0,0
512000.0,0.0,3.0,1.0,120.0,5.0,127.0,0.0,0,0,0,0,0
191000.0,2.0,16.0,2.0,45.0,3.0,0.0,0.0,0,50.32,0,0,0
525000.0,0.0,16.0,1.0,117.0,5.0,432.0,0.0,0,0,0,0,0
172000.0,1.0,9.0,2.0,47.0,2.0,0.0,0.0,46.75,0,0,0,0
130000.0,2.0,16.0,2.0,50.0,3.0,0.0,0.0,43.02,0,0,0,0
300000.0,0.0,16.0,1.0,67.0,3.0,172.0,0.0,0,0,0,0,0
103000.0,2.0,16.0,2.0,17.0,1.0,0.0,0.0,23.18,0,0,0,0
518000.0,0.0,3.0,1.0,80.0,3.0,221.0,0.0,0,0,0,0,0
76000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,18.94,0,0,0,0
144500.0,3.0,16.0,2.0,18.0,1.0,0.0,0.0,17.71,0,0,0,0
110000.0,2.0,2.0,1.0,33.0,2.0,0.0,0.0,34.37,0,0,0,0
100500.0,2.0,1.0,2.0,63.0,3.0,0.0,0.0,0,63.39,0,0,0
265000.0,1.0,16.0,1.0,52.0,3.0,0.0,0.0,55.09,0,0,0,0
105600.0,1.0,1.0,2.0,73.0,3.0,0.0,0.0,71.1,0,0,0,0
380000.0,6.0,3.0,2.0,99.0,4.0,0.0,0.0,0,0,0,0,0
175000.0,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0,46.16,0,0,0
350000.0,2.0,16.0,2.0,90.0,4.0,0.0,0.0,90.36,0,0,0,0
350000.0,2.0,16.0,2.0,70.0,3.0,0.0,0.0,70.9,0,0,0,0
83000.0,1.0,16.0,2.0,23.0,1.0,0.0,0.0,22.95,0,0,0,0
320000.0,0.0,16.0,1.0,80.0,3.0,339.0,0.0,0,0,0,0,0
110000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,22.45,0,0,0,0
185000.0,3.0,16.0,2.0,56.0,3.0,0.0,0.0,59.86,0,0,0,0
350000.0,1.0,16.0,2.0,100.0,5.0,0.0,0.0,97.52,0,0,0,0
433000.0,2.0,16.0,2.0,95.0,4.0,0.0,0.0,95.04,0,0,0,0
154000.0,1.0,16.0,2.0,56.0,3.0,0.0,0.0,55.25,0,0,0,0
147000.0,1.0,2.0,2.0,60.0,3.0,0.0,0.0,59.1,0,0,0,0
130000.0,2.0,16.0,2.0,34.0,2.0,0.0,0.0,34.41,0,0,0,0
120000.0,2.0,8.0,2.0,23.0,1.0,0.0,0.0,23.63,0,0,0,0
120000.0,1.0,3.0,2.0,36.0,2.0,0.0,0.0,30.91,0,0,0,0
110000.0,1.0,16.0,2.0,33.0,1.0,0.0,0.0,33.94,0,0,0,0
155000.0,2.0,16.0,2.0,55.0,3.0,0.0,0.0,54.02,0,0,0,0
61500.0,1.0,16.0,2.0,17.0,1.0,0.0,0.0,16.28,0,0,0,0
210000.0,2.0,16.0,2.0,77.0,3.0,0.0,0.0,0,68.93,0,0,0
146475.0,2.0,16.0,2.0,50.0,2.0,0.0,0.0,0,50.93,0,0,0
112000.0,2.0,16.0,2.0,62.0,3.0,0.0,0.0,62.54,0,0,0,0
175000.0,1.0,2.0,2.0,66.0,3.0,0.0,0.0,65.73,0,0,0,0
153000.0,1.0,3.0,2.0,35.0,2.0,0.0,0.0,35.89,0,0,0,0
119000.0,2.0,16.0,2.0,62.0,3.0,0.0,0.0,62.27,0,0,0,0
114167.0,1.0,16.0,2.0,38.0,2.0,0.0,0.0,38.4,0,0,0,0
162000.0,2.0,16.0,2.0,79.0,4.0,0.0,0.0,0,70.22,0,0,0
420000.0,0.0,16.0,1.0,64.0,3.0,242.0,0.0,0,0,0,0,0
885000.0,0.0,16.0,1.0,192.0,5.0,530.0,0.0,0,0,0,0,0
170000.0,1.0,3.0,2.0,76.0,3.0,0.0,0.0,74.65,0,0,0,0
280200.0,1.0,16.0,2.0,64.0,3.0,0.0,0.0,66.9,0,0,0,0
100000.0,2.0,16.0,2.0,26.0,1.0,0.0,0.0,28.77,0,0,0,0
115000.0,3.0,3.0,2.0,40.0,2.0,0.0,0.0,0,42.84,0,0,0
500000.0,0.0,2.0,2.0,47.0,2.0,286.0,0.0,0,0,0,0,0
500000.0,0.0,2.0,2.0,56.0,2.0,286.0,0.0,0,0,0,0,0
500000.0,0.0,2.0,2.0,54.0,2.0,286.0,0.0,0,0,0,0,0
500000.0,0.0,2.0,2.0,40.0,1.0,286.0,0.0,0,0,0,0,0
204000.0,2.0,3.0,2.0,60.0,3.0,0.0,0.0,61.21,0,0,0,0
170000.0,2.0,3.0,2.0,68.0,4.0,0.0,0.0,69.53,0,0,0,0
270000.0,1.0,16.0,2.0,89.0,4.0,0.0,0.0,90.44,0,0,0,0
577000.0,3.0,16.0,2.0,125.0,4.0,0.0,0.0,128.64,0,0,0,0
148000.0,1.0,16.0,2.0,28.0,1.0,0.0,0.0,28.48,0,0,0,0
120000.0,2.0,16.0,2.0,36.0,2.0,0.0,0.0,0,37.01,0,0,0
50000.0,2.0,16.0,2.0,11.0,1.0,0.0,0.0,0,16.1,0,0,0
700000.0,4.0,16.0,2.0,180.0,7.0,0.0,0.0,0,172.95,0,0,0
120000.0,2.0,16.0,2.0,79.0,4.0,0.0,0.0,78.74,0,0,0,0
438000.0,0.0,2.0,1.0,106.0,5.0,667.0,0.0,0,0,0,0,0
167513.0,1.0,16.0,2.0,65.0,3.0,0.0,0.0,65.6,0,0,0,0
180000.0,2.0,3.0,2.0,75.0,3.0,0.0,0.0,66.98,0,0,0,0
580000.0,3.0,3.0,2.0,175.0,5.0,0.0,0.0,0,177.58,0,0,0
314000.0,2.0,16.0,2.0,68.0,3.0,0.0,0.0,67.84,0,0,0,0
294000.0,0.0,16.0,1.0,95.0,4.0,268.0,0.0,0,0,0,0,0
462000.0,3.0,16.0,2.0,101.0,5.0,0.0,0.0,104.24,0,0,0,0
90000.0,2.0,16.0,2.0,28.0,1.0,0.0,0.0,28.38,0,0,0,0
236756.0,0.0,16.0,1.0,39.0,3.0,177.0,0.0,0,0,0,0,0
178000.0,1.0,2.0,2.0,45.0,2.0,0.0,0.0,49.63,0,0,0,0
186000.0,1.0,16.0,2.0,83.0,3.0,0.0,0.0,67.5,0,0,0,0
70000.0,1.0,1.0,2.0,66.0,3.0,0.0,0.0,66.8,0,0,0,0
50000.0,6.0,1.0,2.0,43.0,2.0,0.0,0.0,40.16,0,0,0,0
159055.6,1.0,16.0,2.0,65.0,3.0,0.0,0.0,0,0,0,0,0
168000.0,0.0,4.0,1.0,100.0,4.0,189.0,0.0,0,0,0,0,0
245000.0,3.0,16.0,2.0,63.0,3.0,0.0,0.0,0,0,61.98,0,0
520000.0,0.0,16.0,1.0,145.0,6.0,518.0,0.0,0,0,0,0,0
69000.0,1.0,3.0,2.0,18.0,1.0,0.0,0.0,18.05,0,0,0,0
130000.0,3.0,16.0,2.0,48.0,2.0,0.0,0.0,0,0,0,0,0
175000.0,0.0,15.0,1.0,50.0,4.0,53.0,0.0,0,0,0,0,0
149500.0,1.0,9.0,2.0,42.0,2.0,0.0,0.0,42.52,0,0,0,0
75000.0,1.0,16.0,2.0,30.0,1.0,0.0,0.0,27.5,0,0,0,0
55000.0,1.0,17.0,2.0,60.0,2.0,0.0,0.0,60.35,0,0,0,0
130000.0,2.0,16.0,2.0,59.0,3.0,0.0,0.0,0,57.0,0,0,0
78000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,20.15,0,0,0,0
137000.0,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0,46.18,0,0,0
102000.0,2.0,16.0,2.0,32.0,1.0,0.0,0.0,32.83,0,0,0,0
178300.0,1.0,1.0,2.0,80.0,4.0,0.0,0.0,80.9,0,0,0,0
109000.0,2.0,16.0,2.0,44.0,2.0,0.0,0.0,0,44.97,0,0,0
257000.0,2.0,16.0,2.0,80.0,2.0,0.0,0.0,80.0,0,0,0,0
79000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.29,0,0,0,0
540000.0,0.0,3.0,1.0,98.0,4.0,498.0,0.0,0,0,0,0,0
478000.0,0.0,16.0,1.0,148.0,6.0,448.0,0.0,0,0,0,0,0
223000.0,1.0,2.0,1.0,75.0,4.0,0.0,0.0,75.85,0,0,0,0
385000.0,0.0,16.0,1.0,51.0,2.0,154.0,0.0,0,0,0,0,0
571000.0,3.0,16.0,2.0,88.0,3.0,0.0,0.0,0,0,0,0,0
571000.0,2.0,16.0,2.0,85.0,2.0,0.0,0.0,0,0,0,0,0
200000.0,0.0,16.0,1.0,56.0,3.0,273.0,0.0,0,0,0,0,0
175000.0,0.0,16.0,1.0,44.0,2.0,120.0,0.0,0,0,0,0,0
66000.0,2.0,16.0,2.0,49.0,2.0,0.0,0.0,0,48.82,0,0,0
560000.0,0.0,16.0,1.0,126.0,4.0,308.0,0.0,0,0,0,0,0
370000.0,2.0,16.0,2.0,83.0,3.0,0.0,0.0,83.45,0,0,0,0
199800.0,1.0,9.0,2.0,70.0,3.0,0.0,0.0,65.83,0,0,0,0
53000.0,1.0,15.0,2.0,20.0,1.0,0.0,0.0,20.45,0,0,0,0
210000.0,1.0,8.0,2.0,67.0,3.0,0.0,0.0,68.54,0,0,0,0
235000.0,2.0,2.0,2.0,99.0,4.0,0.0,0.0,0,90.75,0,0,0
118000.0,2.0,16.0,2.0,38.0,1.0,0.0,0.0,39.43,0,0,0,0
310000.0,0.0,16.0,1.0,65.0,3.0,209.0,0.0,0,0,0,0,0
133000.0,2.0,16.0,2.0,42.0,2.0,0.0,0.0,42.2,0,0,0,0
300000.0,0.0,8.0,1.0,105.0,5.0,238.0,0.0,0,0,0,0,0
170000.0,2.0,16.0,2.0,66.0,3.0,0.0,0.0,66.52,0,0,0,0
270000.0,1.0,2.0,2.0,86.0,4.0,0.0,0.0,85.75,0,0,0,0
139500.0,1.0,16.0,2.0,30.0,1.0,0.0,0.0,29.52,0,0,0,0
160000.0,1.0,6.0,2.0,49.0,2.0,0.0,0.0,49.64,0,0,0,0
1100000.0,0.0,2.0,1.0,139.0,6.0,553.0,0.0,0,0,0,0,0
88000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,21.92,0,0,0,0
142000.0,3.0,16.0,2.0,45.0,3.0,0.0,0.0,46.76,0,0,0,0
244042.0,2.0,16.0,2.0,68.0,3.0,0.0,0.0,0,69.89,0,0,0
216000.0,1.0,16.0,2.0,67.0,3.0,0.0,0.0,69.34,0,0,0,0
85000.0,1.0,13.0,2.0,22.0,1.0,0.0,0.0,22.09,0,0,0,0
197500.0,1.0,16.0,2.0,17.0,1.0,0.0,0.0,12.63,0,0,0,0
197500.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,14.27,0,0,0,0
197500.0,1.0,16.0,2.0,36.0,1.0,0.0,0.0,23.06,0,0,0,0
110000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.97,0,0,0,0
235000.0,2.0,16.0,2.0,51.0,2.0,0.0,0.0,50.04,0,0,0,0
329000.0,4.0,16.0,2.0,63.0,3.0,0.0,0.0,74.1,0,0,0,0
570000.0,0.0,3.0,1.0,87.0,5.0,263.0,0.0,0,0,0,0,0
52500.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,14.25,0,0,0,0
340000.0,3.0,16.0,2.0,98.0,5.0,0.0,0.0,90.1,0,0,0,0
155000.0,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.15,0,0,0,0
330000.0,1.0,16.0,2.0,60.0,3.0,0.0,0.0,78.6,0,0,0,0
187200.0,2.0,3.0,2.0,65.0,3.0,0.0,0.0,63.38,0,0,0,0
160000.0,1.0,15.0,2.0,68.0,3.0,0.0,0.0,67.41,0,0,0,0
520500.0,2.0,16.0,2.0,111.0,4.0,0.0,0.0,113.28,0,0,0,0
96000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,21.28,0,0,0,0
110000.0,2.0,16.0,2.0,31.0,1.0,0.0,0.0,0,34.85,0,0,0
110000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,21.48,0,0,0,0
620300.0,0.0,16.0,1.0,144.0,6.0,304.0,0.0,0,0,0,0,0
180000.0,2.0,16.0,2.0,56.0,2.0,0.0,0.0,55.3,0,0,0,0
176000.0,2.0,6.0,2.0,66.0,3.0,0.0,0.0,65.97,0,0,0,0
178000.0,1.0,16.0,2.0,35.0,2.0,0.0,0.0,36.18,0,0,0,0
238000.0,0.0,16.0,1.0,60.0,4.0,444.0,0.0,0,0,0,0,0
109900.0,1.0,16.0,2.0,48.0,2.0,0.0,0.0,48.18,0,0,0,0
95000.0,2.0,16.0,2.0,32.0,1.0,0.0,0.0,0,32.64,0,0,0
140000.0,2.0,16.0,2.0,73.0,3.0,0.0,0.0,67.13,0,0,0,0
410800.0,1.0,3.0,2.0,91.0,4.0,0.0,0.0,90.76,0,0,0,0
267000.0,1.0,16.0,2.0,79.0,4.0,0.0,0.0,79.7,0,0,0,0
80000.0,1.0,16.0,2.0,33.0,1.0,0.0,0.0,32.91,0,0,0,0
320000.0,0.0,16.0,2.0,40.0,2.0,605.0,0.0,0,0,0,0,0
320000.0,0.0,16.0,2.0,70.0,3.0,605.0,0.0,0,0,0,0,0
155000.0,2.0,16.0,2.0,55.0,3.0,0.0,0.0,0,56.98,0,0,0
175000.0,1.0,16.0,2.0,40.0,2.0,0.0,0.0,41.05,0,0,0,0
137000.0,1.0,16.0,2.0,47.0,2.0,0.0,0.0,46.16,0,0,0,0
300000.0,0.0,2.0,1.0,190.0,7.0,562.0,0.0,0,0,0,0,0
200000.0,2.0,16.0,2.0,63.0,3.0,0.0,0.0,0,63.53,0,0,0
300187.0,2.0,16.0,2.0,85.0,4.0,0.0,0.0,84.78,0,0,0,0
280000.0,2.0,13.0,2.0,70.0,3.0,0.0,0.0,74.36,0,0,0,0
162000.0,1.0,16.0,2.0,36.0,2.0,0.0,0.0,35.49,0,0,0,0
620000.0,1.0,16.0,2.0,148.0,4.0,0.0,0.0,0,0,0,0,0
145000.0,1.0,16.0,2.0,72.0,4.0,0.0,0.0,73.66,0,0,0,0
1110000.0,0.0,16.0,1.0,211.0,8.0,396.0,0.0,0,0,0,0,0
400000.0,0.0,16.0,1.0,70.0,5.0,80.0,0.0,0,0,0,0,0
149000.0,2.0,3.0,2.0,74.0,3.0,0.0,0.0,0,74.0,0,0,0
280000.0,0.0,3.0,1.0,100.0,4.0,262.0,0.0,0,0,0,0,0
1175000.0,0.0,2.0,1.0,232.0,9.0,717.0,0.0,0,0,0,0,0
138000.0,2.0,16.0,2.0,61.0,4.0,0.0,0.0,0,61.65,0,0,0
155000.0,0.0,15.0,1.0,55.0,3.0,141.0,0.0,0,0,0,0,0
477480.0,2.0,16.0,2.0,101.0,5.0,0.0,0.0,0,100.34,0,0,0
223000.0,2.0,16.0,2.0,54.0,3.0,0.0,0.0,0,54.03,0,0,0
96000.0,1.0,8.0,2.0,26.0,1.0,0.0,0.0,25.09,0,0,0,0
235000.0,2.0,16.0,2.0,70.0,3.0,0.0,0.0,71.13,0,0,0,0
305000.0,2.0,2.0,2.0,66.0,2.0,0.0,0.0,0,64.6,0,0,0
228000.0,1.0,2.0,2.0,76.0,3.0,0.0,0.0,76.0,0,0,0,0
350000.0,0.0,16.0,1.0,117.0,4.0,453.0,0.0,0,0,0,0,0
120000.0,2.0,16.0,2.0,40.0,2.0,0.0,0.0,0,41.14,0,0,0
87000.0,2.0,1.0,2.0,30.0,1.0,0.0,0.0,0,30.31,0,0,0
135000.0,2.0,16.0,2.0,64.0,3.0,0.0,0.0,58.55,0,0,0,0
65050.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.02,0,0,0,0
88500.0,2.0,11.0,2.0,29.0,1.0,0.0,0.0,27.42,0,0,0,0
192000.0,2.0,16.0,2.0,90.0,5.0,0.0,0.0,0,83.31,0,0,0
1570000.0,0.0,16.0,1.0,380.0,10.0,795.0,0.0,0,0,0,0,0
164000.0,1.0,16.0,2.0,30.0,2.0,0.0,0.0,45.7,0,0,0,0
458937.0,0.0,13.0,1.0,70.0,2.0,195.0,0.0,0,0,0,0,0
330000.0,2.0,16.0,2.0,65.0,3.0,0.0,0.0,61.99,0,0,0,0
278000.0,5.0,16.0,2.0,95.0,3.0,0.0,0.0,0,0,0,0,67.47
471500.0,0.0,2.0,1.0,109.0,7.0,427.0,0.0,0,0,0,0,0
400000.0,1.0,16.0,2.0,115.0,5.0,0.0,0.0,98.77,0,0,0,0
314917.0,0.0,2.0,1.0,72.0,4.0,122.0,0.0,0,0,0,0,0
148000.0,1.0,16.0,2.0,41.0,1.0,0.0,0.0,36.86,0,0,0,0
62000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,19.61,0,0,0,0
235000.0,2.0,16.0,2.0,50.0,4.0,0.0,0.0,14.47,0,0,0,0
285000.0,0.0,16.0,1.0,105.0,5.0,253.0,0.0,0,0,0,0,0
